I love it so much,"[0.35, 0.4]","[0.583, 0.417, 0.0]",3
It was a good game but everything restarts and this happened to me twice. I'm not gonna waste storage on my phone with this game,"[-0.07500000000000002, 0.35]","[0.184, 0.816, 0.0]",3
It is a good 👍 game 🎮 it is super addicting ill play it all day,"[0.033333333333333326, 0.6666666666666666]","[0.4, 0.478, 0.122]",-1
It's to much fun to be a game,"[-0.05000000000000002, 0.30000000000000004]","[0.355, 0.645, 0.0]",3
It is very good game,"[0.25499999999999995, 0.5900000000000001]","[0.444, 0.556, 0.0]",3
!..Good game..!..too much ads ..Slow Downloading,"[0.2, 0.2]","[0.0, 1.0, 0.0]",2
It's fun to play and I like the definition of the colors because the colors are beautiful,"[0.575, 0.6]","[0.502, 0.498, 0.0]",3
Mido,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It works on my friends phones but not on mine and to many ads.,"[0.5, 0.5]","[0.136, 0.864, 0.0]",1
When I play the race the othe player get to go faster like whn it is blue it goes to purple that is not fair at all,"[-0.175, 0.5]","[0.164, 0.77, 0.066]",1
Best ever,"[1.0, 0.3]","[0.808, 0.192, 0.0]",3
This game is awesome its challenging!,"[0.4083333333333334, 0.7999999999999999]","[0.6, 0.4, 0.0]",3
Its so awesome,"[1.0, 1.0]","[0.687, 0.313, 0.0]",3
It has great features and the games are very challenging,"[0.7250000000000001, 0.875]","[0.428, 0.572, 0.0]",3
This is soooo addicting,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"Thank you makers of this wonderful and colourful game called Colour Switch! It's absolutely the game of the Month for at least six months +.Download it today for a wonderful experience, oh, please make more UPDATES, so that I can play EVEN MORE!!! #QualityGame! Please add a  Lego brick for fans at any Star Cost and say it in the next updates, thank you!","[0.2777777777777778, 0.5666666666666667]","[0.3, 0.7, 0.0]",3
Really good can be stressful but is still really good,"[0.7, 0.6000000000000001]","[0.411, 0.451, 0.138]",4
Love it!Super adictive awesome game.,"[0.3666666666666667, 0.6666666666666666]","[0.741, 0.259, 0.0]",2
Nice to kill time,"[0.6, 1.0]","[0.295, 0.211, 0.495]",2
Snazong,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Uts awsome it has so many levels u need no wifi and its supeer addicting,"[0.5, 0.5]","[0.0, 0.855, 0.145]",1
Gud game but it needs to low the adds,"[-0.2, 0.35]","[0.0, 0.751, 0.249]",1
"It would have been 5 stars but the addition of ads WHILE you are playing is far too distracting. You keep forcing more and more ads as you get more popular, but that pushes it over the line.","[0.44000000000000006, 0.6799999999999999]","[0.147, 0.788, 0.065]",1
E,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
Awesome😊😊,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Very fun and addicting,"[0.39, 0.26]","[0.545, 0.455, 0.0]",3
It is a fun game and  can teach colors  and  patterns,"[-0.05000000000000002, 0.30000000000000004]","[0.268, 0.732, 0.0]",3
I love it alot,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
Addicting,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It's okay challenges and stuff like that and some of it's not cool so it's okay I like it but then I don't so maybe download it or not I'd rather you download it because you get to do whatever you want or if you don't that's on you👏👏👏👏👏👏👏😝😝😇😂😂😁😁 ✌,"[0.27499999999999997, 0.5499999999999999]","[0.175, 0.796, 0.029]",-1
I first tried it on crushes done and i failed then recently on my current boyfriend phone and I love it,"[0.0625, 0.4083333333333333]","[0.165, 0.591, 0.244]",3
The game is like always having ads about the same thing!!!!!!!! A.K.A iFunny,"[-0.2, 0.2625]","[0.234, 0.766, 0.0]",2
It's amazing how much you can find other levels and other stuff to do,"[0.1375, 0.4625]","[0.226, 0.774, 0.0]",3
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Every time when I'm done playing like about 4 times adds pop up,"[0.0, 0.0]","[0.301, 0.699, 0.0]",2
Addictive,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
It is perfect  for  me  and  perfect  for   you   to,"[1.0, 1.0]","[0.481, 0.519, 0.0]",4
This game is so much fun!!! I LOVE it,"[0.22864583333333333, 0.4000000000000001]","[0.617, 0.383, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
"This game is super cool!!😀 it's frustrating when you can't win, so you keep on playing. It's VERY fun and VERY addictive!!! I would totally recommend it!!😊","[-0.0680952380952381, 0.6252380952380953]","[0.35, 0.501, 0.149]",-1
Im in love with thisz game,"[0.04999999999999999, 0.5]","[0.457, 0.543, 0.0]",3
Color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Interesting but i was a able to complete the whole game,"[0.18, 0.46499999999999997]","[0.188, 0.812, 0.0]",3
To many adds,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
Its challenging fun and addicting. And so simple. this game is beast .this is the best game i  ever got,"[0.16666666666666666, 0.44285714285714284]","[0.363, 0.637, 0.0]",3
"It wad awesome until it glitched out and everything that was colored turned into white blocks. The glitch helped on some levels, but overall I deleted it because it just got annoying.","[0.04999999999999999, 0.475]","[0.072, 0.788, 0.141]",1
It's the first game that was very colorful and very hard,"[-0.03479166666666668, 0.489375]","[0.0, 0.855, 0.145]",3
This game is so fun,"[-0.05000000000000002, 0.30000000000000004]","[0.515, 0.485, 0.0]",3
Take away the ads.if your wifi on pop ads keep pop up and if you wifi is off the there wouldn't be pop uu ads,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
Great game tho,"[0.2, 0.575]","[0.672, 0.328, 0.0]",3
I love this game no internet required coz I'm going holiday with our car and I can play this offline game,"[-0.10000000000000002, 0.4666666666666666]","[0.343, 0.516, 0.141]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
This app is very entertaining and hard but very very very.    Fun!!!,"[0.37335069444444446, 0.5705555555555556]","[0.456, 0.474, 0.07]",3
Its really challenging and adtive,"[0.5, 1.0]","[0.321, 0.679, 0.0]",2
Because it gets my brain started in the morning!!!!💖💖💖,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
I absolutely love this game it took me a bit to find the different modes but I love em,"[0.15, 0.55]","[0.391, 0.609, 0.0]",3
But makes me want to punch the door but still love it,"[0.5, 0.6]","[0.41, 0.59, 0.0]",3
Barf game hate it so much delete this whole game how do people even play it never download !?!!!!!!!!!!😑🤔😐🤔😑😑😐😐🤔🤔🤔🤔🤔😑😐🙁🙁🙁🙁🙁😤😤😤😤😦😦😦😈😈😈😈😈😈😈😈😈😈👿👿👿👿,"[-0.36000000000000004, 0.45999999999999996]","[0.099, 0.701, 0.201]",-1
Was a good game but the ads are really taking the mick now,"[0.16666666666666666, 0.39999999999999997]","[0.151, 0.849, 0.0]",2
Love it this games is so FUN #FUN,"[0.3666666666666667, 0.3333333333333333]","[0.609, 0.391, 0.0]",2
I like this game. But after awhile  it gets pretty boring...,"[-0.3833333333333333, 0.7999999999999999]","[0.416, 0.584, 0.0]",3
It's so hard but it's so addictive,"[-0.14583333333333334, 0.7208333333333333]","[0.0, 0.817, 0.183]",1
Be warned this is the best time killer ever,"[1.0, 0.3]","[0.253, 0.361, 0.386]",1
Its a good game,"[0.14999999999999997, 0.5]","[0.592, 0.408, 0.0]",3
What the hecke what is going on with all o there's adds,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Good game 😊,"[0.14999999999999997, 0.5]","[0.592, 0.408, 0.0]",-1
"This game is really fun, has lots of cool challenges and, just so addictive!""","[0.062499999999999986, 0.5375]","[0.405, 0.595, 0.0]",4
"It's too hard!it's annoying and frustrating, it makes you want to pull the hair out of your head and its dumb!!! : (","[-0.67060546875, 0.825]","[0.046, 0.599, 0.355]",1
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
This game is so amazing and very addictive.,"[0.0666666666666667, 0.7666666666666666]","[0.41, 0.59, 0.0]",4
Colour switch is class,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
No glitches and I loved it and it has great graphics,"[0.75, 0.775]","[0.465, 0.407, 0.128]",3
Love it so addicting,"[0.5, 0.6]","[0.583, 0.417, 0.0]",2
No matter what I lost it was a bad experience for me,"[-0.6999999999999998, 0.6666666666666666]","[0.073, 0.397, 0.53]",1
I don't do right,"[0.2857142857142857, 0.5357142857142857]","[0.0, 1.0, 0.0]",2
It's so cool I love playing this game,"[0.15, 0.5499999999999999]","[0.695, 0.305, 0.0]",3
"If there is too many ads ,turn your wifi off !!!!!","[1.0, 0.5]","[0.0, 1.0, 0.0]",1
I just can't put it down,"[-0.15555555555555559, 0.2888888888888889]","[0.0, 1.0, 0.0]",1
Jjjjjj,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
2 ads per minute gg,"[0.0, 0.0]","[0.423, 0.577, 0.0]",1
This is the best game ever you should get it amazing!!!😘😘😘😘😘😘😘😘😄😘😘😘😘😘😍😘😍😘😍,"[0.3, 0.35]","[0.337, 0.663, 0.0]",-1
Very addicting 😊😊😊😊,"[0.2, 0.3]","[0.0, 1.0, 0.0]",-1
Loved it ♡,"[0.7, 0.8]","[0.661, 0.339, 0.0]",-1
It is so fun I keep on playing it every day,"[0.3, 0.2]","[0.43, 0.57, 0.0]",3
Sometimes I don't even tap the screen yet it goes and then I do tap the screen and it doesn't go and there are way too many ads,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
Report this game I did don't get it,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
So fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
I like this app so much its super addictive you can't put your phone down when your playing it it has so many levels the creator of this game did a really good job and I feel bad for those who are missing out on this game,"[-0.012222222222222228, 0.46722222222222226]","[0.211, 0.686, 0.103]",1
The best game ever,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
Occasionally has lag,"[0.0, 0.125]","[0.0, 0.485, 0.515]",2
Can't stop,"[0.0, 0.0]","[0.654, 0.346, 0.0]",2
It is a great time passer if your bored,"[0.15000000000000002, 0.875]","[0.336, 0.492, 0.172]",2
This is so addictive that when I are some where all I do is think about it,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
It is not hard at all,"[0.14583333333333334, 0.5416666666666666]","[0.206, 0.794, 0.0]",1
The best way to release the stress,"[1.0, 0.3]","[0.35, 0.417, 0.233]",3
Fab my son loves it xxx,"[0.0, 0.0]","[0.626, 0.374, 0.0]",3
Best game in the world really fun,"[0.3, 0.3]","[0.609, 0.391, 0.0]",3
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
This app has so many ads its basically unplayable.,"[0.04999999999999999, 0.6]","[0.0, 1.0, 0.0]",1
Loving it,"[0.6, 0.95]","[0.796, 0.204, 0.0]",2
If you go to challenges hard Is easier than medium the creator  of this  should have to do it if he can't do how are we supposed to,"[-0.2916666666666667, 0.5416666666666666]","[0.134, 0.82, 0.046]",1
I LIKED BUT IT'S A LITTLE BIT HARD,"[0.040277777777777767, 0.6138888888888889]","[0.268, 0.565, 0.167]",1
Love it💃,"[0.5, 0.6]","[0.808, 0.192, 0.0]",-1
So cool and hard,"[0.029166666666666646, 0.5958333333333333]","[0.414, 0.32, 0.266]",3
"This game is so CREATIVE !!! Whoever creates the different stages, challenges, it's insane. So creative 💪💪💪","[0.015312499999999996, 0.8]","[0.452, 0.447, 0.101]",-1
I love the game is the Best,"[0.3666666666666667, 0.43333333333333335]","[0.677, 0.323, 0.0]",3
I love it 😘😘😘,"[0.5, 0.6]","[0.677, 0.323, 0.0]",-1
I love this game you will have so much fun but too much adds,"[0.15, 0.35]","[0.308, 0.692, 0.0]",3
Happy,"[0.8, 1.0]","[1.0, 0.0, 0.0]",3
So fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
I love this game it is so much and I love all off the fun levels,"[0.22000000000000003, 0.39999999999999997]","[0.515, 0.485, 0.0]",4
"It's so fun,u can do multiple levels","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
"To much adds! It's just more,more, and more ADS!!!","[0.61328125, 0.35]","[0.0, 1.0, 0.0]",2
Love the game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",2
Lots of ads but an amazing and quite addictive game. Helps pass time,"[0.0666666666666667, 0.7333333333333334]","[0.45, 0.55, 0.0]",3
10753,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It's too Addictive game,"[-0.2, 0.65]","[0.0, 1.0, 0.0]",2
The game is about thinking about the time to go,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
It is so cool and challenging love it so much,"[0.3875, 0.6125]","[0.564, 0.436, 0.0]",3
Live,"[0.13636363636363635, 0.5]","[0.0, 1.0, 0.0]",2
It is so addictive and fun,"[0.15, 0.55]","[0.416, 0.584, 0.0]",3
"I really like this game, I really like how it's  challenging, and it's just really fun!","[0.175, 0.4]","[0.525, 0.475, 0.0]",4
it is very addictive and is the best game ever,"[0.19999999999999998, 0.5666666666666668]","[0.318, 0.682, 0.0]",3
It nirk,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
too many adds and the screen won't work sometimes,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
This game is really really really really really good u should add more game modes tho like u should make a challenge thing with a whole bunch of different colors in the background,"[0.09999999999999998, 0.48333333333333334]","[0.225, 0.775, 0.0]",3
Super fun,"[0.31666666666666665, 0.43333333333333335]","[1.0, 0.0, 0.0]",3
It so awesome beacause the game mods are sooooooo difent,"[0.3, 0.7]","[0.328, 0.672, 0.0]",1
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This is the most addictive game I ever played it has challenging levels for us to beat. My favorite level is Zigzag because it was really hard for me to beat. I hope everyone else likes this as much as I do.,"[0.14404761904761904, 0.6488095238095238]","[0.268, 0.696, 0.036]",3
This app is so amazing if your reading this install this app.It is so addicting!In this game there are  modes and when your on a level you feel like you have to beat it!!!!!!!!!,"[-0.19999999999999996, 0.65]","[0.216, 0.784, 0.0]",3
A plain but a time killer game,"[-0.30714285714285716, 0.37857142857142856]","[0.0, 0.402, 0.598]",1
😎,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
This game is absolutley amazing! And a great time killer.,"[0.38333333333333336, 0.6833333333333332]","[0.443, 0.324, 0.233]",4
"Lvl 43 in Control mode has a bug in ""infinity sign beads"" - impossible to pass it","[-0.6666666666666666, 1.0]","[0.0, 1.0, 0.0]",1
It's really addictive to play,"[0.0, 0.9]","[0.4, 0.6, 0.0]",2
😘😘😘😘😘😘😘😘😘😘😘,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Only one complaint and that's when a notification pops up on my screen the game glitches and my ball falls,"[-0.2333333333333333, 0.5333333333333333]","[0.0, 0.891, 0.109]",1
Its a good game,"[0.14999999999999997, 0.5]","[0.592, 0.408, 0.0]",3
This game is really fun but  there is to many adds and it keeps freezing,"[0.13333333333333333, 0.3666666666666667]","[0.136, 0.769, 0.095]",3
It's cool because the live people got it,"[0.24318181818181817, 0.575]","[0.247, 0.753, 0.0]",3
I love this app it's creative so cool plus very cute I've unlocked all the jumping character there is its so funny key locker smiley face and just a shape😀😀,"[0.375, 0.875]","[0.474, 0.526, 0.0]",-1
On zig zag it is very challenging and then when you start to play it alot it starts to get really addictive,"[0.325, 0.95]","[0.177, 0.823, 0.0]",1
It is sooooooo amazing I love it toooooo much,"[0.43333333333333335, 0.5666666666666667]","[0.571, 0.429, 0.0]",3
Best game ever saw,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
Love the game but a little to much ads,"[0.028124999999999997, 0.425]","[0.271, 0.729, 0.0]",2
This game is very awesome,"[0.3, 0.7]","[0.523, 0.477, 0.0]",3
"Great game,inside the game you can choose different games! It's totally awesome!!!","[0.35, 0.6875]","[0.491, 0.509, 0.0]",3
This game is awesome but the ads are one BIG problem cause when you are in the middle of a game playing you're thumb will tap on the ad and that will ruin the game,"[-0.03333333333333335, 0.3833333333333333]","[0.109, 0.69, 0.201]",1
There are so much to do on this app.,"[0.2, 0.2]","[0.0, 1.0, 0.0]",3
I have always wanted to play this game so much and it came true.,"[0.04999999999999999, 0.4166666666666667]","[0.321, 0.679, 0.0]",3
"The only down side to this game is the fact that if I download it on a different Android device, I have to pay for the ads free version all over again. When I deleted it and downloaded it again on my Android Oppo F1, I didn't have to pay for the ads free thing etc all over again, it just came up. Why does it do this??","[0.040740740740740744, 0.6481481481481483]","[0.101, 0.858, 0.041]",1
Simple game with so many versions. Reminds me of brick game.,"[-0.07500000000000001, 0.41428571428571426]","[0.0, 1.0, 0.0]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Amazing game,"[0.10000000000000003, 0.65]","[0.792, 0.208, 0.0]",3
Awesome game for killing time👌👌,"[0.3, 0.7]","[0.357, 0.261, 0.383]",-1
Ausome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
super game,"[-0.033333333333333354, 0.5333333333333333]","[0.796, 0.204, 0.0]",2
So much fun,"[0.3, 0.2]","[0.641, 0.359, 0.0]",3
The most chutiyest game ever,"[0.04999999999999999, 0.45]","[0.0, 1.0, 0.0]",2
"Error. Knp ga bisa di tap si,-","[0.0, 0.0]","[0.0, 0.69, 0.31]",2
I finished all the game with the new update.its so easy,"[0.05656565656565656, 0.5626262626262627]","[0.294, 0.706, 0.0]",3
This is a nice and relaxing game,"[0.09999999999999998, 0.7]","[0.6, 0.4, 0.0]",3
The game Idea is some what new.,"[-0.13181818181818183, 0.42727272727272725]","[0.0, 1.0, 0.0]",3
Amaze!😂,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Loooooooooooovvvvvvvvvvvvvvvvveeeeeeeeeeee iiiiittttt!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
It's really fun and cool AND it doesn't need Internet!  My dad doesn't allow me to play games that need Internet!?😑☺,"[0.36875, 0.42500000000000004]","[0.329, 0.611, 0.06]",-1
The game says it won't work properly on the site update Google Play and Google Play won't update,"[-0.2, 0.25]","[0.231, 0.769, 0.0]",1
Constantly beat my sister by getting higher score than her,"[0.125, 0.41666666666666663]","[0.0, 1.0, 0.0]",1
Awesome Game,"[0.3, 0.7]","[0.804, 0.196, 0.0]",3
color switch,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It is a great game but the ads pop up after every game it sucks.,"[-0.075, 0.46249999999999997]","[0.143, 0.674, 0.183]",3
Kkl,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I see tise all in my class mates games and i love it,"[0.5, 0.6]","[0.296, 0.704, 0.0]",3
#awesome,"[1.0, 1.0]","[0.0, 1.0, 0.0]",2
Love the game awsome😀☺       best game everyone should install this app,"[0.17500000000000002, 0.42500000000000004]","[0.483, 0.517, 0.0]",-1
I love it!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
I keep playing this game because it compares two difference between flappy bird and color switch its just have to press jump when you wont fall to get higher score!!!,"[0.04414062499999999, 0.45]","[0.087, 0.913, 0.0]",2
"I've really enjoyed playing this game - it is very addictive. However, the only downside is the amount of ads popping up after 2 or 3 games. It's driving me crazy and the videos that you can't even stop are even worse. Please stop.","[-0.15, 0.7666666666666666]","[0.225, 0.632, 0.144]",3
Its sooo addictive and fun,"[0.15, 0.55]","[0.452, 0.548, 0.0]",3
Amazing game,"[0.10000000000000003, 0.65]","[0.792, 0.208, 0.0]",3
"Please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please , get rid of the adds they are so annoying and pointless and they don't make sense half the time but other wise it is a great game and I loved it .👍👍👍","[0.057291666666666644, 0.5989583333333334]","[0.756, 0.224, 0.019]",-1
Asome game but little hard game but it is a nice game,"[-0.17986111111111114, 0.5402777777777777]","[0.267, 0.649, 0.084]",2
Nice game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
Wow it so hard but I like it,"[-0.09583333333333334, 0.7708333333333333]","[0.531, 0.351, 0.118]",2
I love this game so much it really kills alot off unused time,"[0.09999999999999999, 0.39999999999999997]","[0.233, 0.556, 0.211]",1
I just Love it :),"[0.5, 0.8]","[0.783, 0.217, 0.0]",2
Very nice,"[0.78, 1.0]","[0.756, 0.244, 0.0]",3
But the dum adds come up!!!!!#Hayley,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
Addictive!!!,"[0.0, 0.9]","[0.0, 1.0, 0.0]",2
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Thanks for this app,"[0.2, 0.2]","[0.492, 0.508, 0.0]",3
It is an great game. There lot's  of games to choose from. I'm the best at the line one. It is all very fun to play. I would get it if I was you.😃😀☺😉😁😆,"[0.4475, 0.4275]","[0.342, 0.658, 0.0]",-1
E verytime i try to play the color rings turn onto qhit squares qnd i cant beat the levels,"[0.0, 0.0]","[0.138, 0.862, 0.0]",1
It's really fun but too many ads and I think it cheats sometimes. Over all its a good way to pass time and challenging.,"[0.5, 0.575]","[0.271, 0.605, 0.124]",1
Nice Game,"[0.09999999999999998, 0.7]","[0.737, 0.263, 0.0]",2
Good game but jump 25 is broken or too hard,"[-0.0979166666666667, 0.4854166666666666]","[0.133, 0.476, 0.391]",1
Way too addicting!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"This game gives me fun and intertainment! I just love this game! And because of that, I will rate this game and I will give 5 stars!","[-0.10500000000000001, 0.4]","[0.285, 0.715, 0.0]",4
Nice,"[0.6, 1.0]","[1.0, 0.0, 0.0]",2
You can stay on this game for hours,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Great one!,"[1.0, 0.75]","[0.815, 0.185, 0.0]",4
I love to play it,"[0.5, 0.6]","[0.767, 0.233, 0.0]",3
Good game very addive 🤔,"[0.16666666666666666, 0.43333333333333335]","[0.42, 0.58, 0.0]",-1
this is addicting game its awesome pls. play this game,"[0.06666666666666665, 0.6]","[0.527, 0.473, 0.0]",3
Its fun and additive,"[0.3, 0.2]","[0.524, 0.476, 0.0]",3
Just awesome 💟,"[1.0, 1.0]","[0.672, 0.328, 0.0]",-1
Waaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaay to many ads,"[0.5, 0.5]","[0.0, 1.0, 0.0]",2
It's good and it's fun but the quality should be a bit more improved.,"[0.5, 0.43333333333333335]","[0.465, 0.535, 0.0]",3
To many ads!!!!!,"[1.0, 0.5]","[0.0, 1.0, 0.0]",2
"This is so addictive,it's perfect for kids and adults who like challenges xxxxxxx LOVED IT","[0.85, 0.9]","[0.53, 0.47, 0.0]",3
"I asked for help to the developer a week ago, I lost my save data, I almost finished everything, still no answear","[0.0, 0.0]","[0.242, 0.574, 0.184]",1
It takes up a lot of time so you would need some free time but it is fun and.,"[0.35, 0.5]","[0.292, 0.708, 0.0]",3
awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Who ever are playing this game play it for life long,"[-0.225, 0.4]","[0.318, 0.682, 0.0]",2
😍😘😚😉😜😺😸😹😻😽🙈🙉🙊🙆💁🙋🙌,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
0,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
"Good game, being addicted","[-0.03333333333333336, 0.5333333333333333]","[0.492, 0.508, 0.0]",3
Loved it,"[0.7, 0.8]","[0.796, 0.204, 0.0]",3
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Loved 💗,"[0.7, 0.8]","[0.796, 0.204, 0.0]",-1
Fun and realy hard and that make us love it ps realy addicting,"[0.16944444444444443, 0.44722222222222224]","[0.397, 0.529, 0.074]",3
Looooove it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Stop updating it like every week,"[0.0, 0.0]","[0.287, 0.46, 0.253]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
I,"[0.0, 0.0]","[0.0, 0.0, 0.0]",2
Love it😍😍,"[0.5, 0.6]","[0.808, 0.192, 0.0]",-1
"This game is amazing. It is so funny and the game modes are so many. I like this game, all my classmates are playing it. Írjon.","[0.025000000000000005, 0.6]","[0.366, 0.634, 0.0]",-1
Hi,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Amazing and addicting,"[0.6000000000000001, 0.9]","[0.655, 0.345, 0.0]",3
This is the most best best best game I have ever played,"[0.62, 0.36000000000000004]","[0.694, 0.306, 0.0]",4
Owsame,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I have passed every level form each one I have done it all 1335 levels and I have been playing since March.  I can't wait for more updates.,"[0.5, 0.5]","[0.073, 0.927, 0.0]",1
Very very very super game. I love and like this game. I play this game very interestly. Different levels are very nice,"[0.08916666666666667, 0.5708333333333333]","[0.534, 0.466, 0.0]",3
Its hard but fun,"[0.004166666666666652, 0.37083333333333335]","[0.582, 0.261, 0.157]",3
Dis game change my life,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
"When you are so close to getting a star, you lose.","[0.0, 0.0]","[0.0, 0.769, 0.231]",1
Fun game,"[-0.05000000000000002, 0.30000000000000004]","[0.767, 0.233, 0.0]",3
Is really really addicting but try not to factory restart your device if to you will lose your progress,"[0.2, 0.2]","[0.153, 0.701, 0.146]",1
I can play this game for hours,"[-0.4, 0.4]","[0.324, 0.676, 0.0]",2
Love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Fun,"[0.3, 0.2]","[1.0, 0.0, 0.0]",3
it is really addicting and a very nice game I love it ☺☺☺just too many adds,"[0.316, 0.54]","[0.386, 0.614, 0.0]",-1
Challenges and addiction,"[0.0, 0.0]","[0.394, 0.606, 0.0]",2
It is really fun,"[0.3, 0.2]","[0.545, 0.455, 0.0]",3
I really like this app because its very fun and time consuming,"[0.29500000000000004, 0.23]","[0.415, 0.585, 0.0]",3
Cool amazing love it,"[0.4833333333333334, 0.7166666666666667]","[0.912, 0.088, 0.0]",3
Its cool,"[0.35, 0.65]","[0.697, 0.303, 0.0]",2
💜💜💜💜,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Superb game the way the ball destroys is just amazing but there are  too many ads or else great going guys😃😃,"[0.5, 0.71]","[0.355, 0.569, 0.077]",-1
Doesn't have many levels as they used to be kind of boring kind so I guess it's okay I guess,"[0.24000000000000005, 0.76]","[0.104, 0.771, 0.125]",1
Happy to do it game,"[0.2, 0.7]","[0.481, 0.519, 0.0]",3
This is very intresting game .,"[-0.1, 0.35]","[0.0, 1.0, 0.0]",3
Loved it so much it's so fun,"[0.5, 0.5]","[0.62, 0.38, 0.0]",3
Its super game,"[-0.033333333333333354, 0.5333333333333333]","[0.661, 0.339, 0.0]",3
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Very nice,"[0.78, 1.0]","[0.756, 0.244, 0.0]",3
so good,"[0.7, 0.6000000000000001]","[0.762, 0.238, 0.0]",3
please,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
Azome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
It's a fun good app you do get addicted to it but yes it's fun.,"[0.22499999999999998, 0.39999999999999997]","[0.548, 0.452, 0.0]",3
It's fun and challenging,"[0.4, 0.6]","[0.71, 0.29, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Express it is very relaxing,"[0.2, 0.3]","[0.466, 0.534, 0.0]",3
