This game is a great time killer and very addicting,"[0.20000000000000004, 0.48333333333333334]","[0.266, 0.455, 0.279]",3
great friendly time waster never get bored man!! acouunt issc first one,"[0.1609375, 0.6458333333333334]","[0.519, 0.481, 0.0]",1
This is the best game ever,"[0.3, 0.35]","[0.457, 0.543, 0.0]",3
I love the soundtrack,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
Great game and with the custom levels there is endless frustration,"[0.09166666666666667, 0.6333333333333333]","[0.253, 0.556, 0.191]",3
Great way to pass time!,"[1.0, 0.75]","[0.523, 0.477, 0.0]",3
"It's a nice game to kill time, and have some fun.","[0.16666666666666666, 0.5333333333333333]","[0.343, 0.393, 0.264]",3
Really fun!,"[0.375, 0.2]","[0.795, 0.205, 0.0]",4
"I love this game! It takes skill, which you do need to acquire, but you'll have a lot of fun earning it! There are so many characters to collect, so many awesome levels, and cool using to go with it! I get frustrated all the time, but it just makes me want to work harder! AWESOME job, RobTop!","[0.29874999999999996, 0.505]","[0.326, 0.615, 0.059]",4
There's nothing else to say,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Amazing sound track,"[0.5, 0.65]","[0.655, 0.345, 0.0]",3
THIS AWESOMEAWESOMEAWESOMEAWESOMEAWESOMEAWESOMEAWESOMEAWESOME,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
All I can say is that it's best game ever and the levels are outstanding. Thanks game😊😊😊😊😊😊😊😎😎,"[0.325, 0.44375]","[0.461, 0.539, 0.0]",-1
Geometrical dominator is super hard,"[0.020833333333333315, 0.6041666666666666]","[0.47, 0.361, 0.169]",1
It plays with my mind and I think it's awesome you should definitely get this,"[0.5, 0.75]","[0.444, 0.556, 0.0]",3
BRUH...IT'S LITTTTTTT!!!!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
WHAT ABOUT UPDATE 2.1!!!!????????? I HAVE BEEN WAITING FOR SO LONG!!!!,"[-0.1220703125, 0.4]","[0.0, 1.0, 0.0]",1
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
I love this game the music is great and I love the graphics 5 stars,"[0.35, 0.5875]","[0.581, 0.419, 0.0]",4
This game is the best!!!!,"[0.3, 0.35]","[0.0, 1.0, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
It's boring but the levels are challenging,"[-0.25, 1.0]","[0.222, 0.585, 0.193]",1
It is a fun and addicting game,"[-0.05000000000000002, 0.30000000000000004]","[0.398, 0.602, 0.0]",3
Lost accounts,"[0.0, 0.0]","[0.0, 0.303, 0.697]",2
my cousin played my level and he cryed,"[0.0, 0.0]","[0.255, 0.745, 0.0]",2
Yes,"[0.0, 0.0]","[1.0, 0.0, 0.0]",2
I love the level design and the songs that have been put into the game. The  editor mode is also a good platform to create levels and upload levels for other people to play. So there's more level and more stars for people to get.  And more icons to get through all those user created level and those user coins........ when is 2.1 coming out????????,"[0.31071428571428567, 0.49642857142857144]","[0.201, 0.799, 0.0]",3
JUST GOT 20 SECRET COINS:-),"[0.04999999999999999, 0.85]","[0.0, 1.0, 0.0]",2
Love it so awesome,"[0.75, 0.8]","[0.811, 0.189, 0.0]",2
I have this game on my old tablet,"[-0.15000000000000002, 0.30000000000000004]","[0.0, 1.0, 0.0]",2
"I've always wanted to play this game but now I had it for two years now I am very good at it thanks for making this up. This is the best game of my hole life. And I am never going to delete this game. Love, kaily","[0.20142857142857146, 0.44]","[0.355, 0.645, 0.0]",3
Awwww,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Don't get to mad kids,"[-0.625, 1.0]","[0.396, 0.604, 0.0]",2
"This game makes me rage every time, but it is Soooooo fun 5 stars for dis game boi","[-0.16666666666666666, 0.3333333333333333]","[0.205, 0.69, 0.106]",3
"The music's great, but there are moments when you see your death approaching. Those moments make me want to break my phone.","[0.4, 0.375]","[0.141, 0.67, 0.189]",3
Awesome but when is 2.1 coming out,"[1.0, 1.0]","[0.298, 0.702, 0.0]",2
This game is the best game I have ever played,"[0.06666666666666665, 0.3666666666666667]","[0.485, 0.515, 0.0]",3
Lots of fun and it's a good time waster.,"[0.5, 0.4]","[0.508, 0.492, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
i like it alot and its entertaining,"[0.5, 0.7]","[0.574, 0.426, 0.0]",3
love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
This game will always be on my phone no matter what it is SOOOOOO FUN,"[-0.05000000000000002, 0.30000000000000004]","[0.266, 0.621, 0.114]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
I have no words...,"[0.0, 0.0]","[0.0, 0.476, 0.524]",2
Great,"[0.8, 0.75]","[1.0, 0.0, 0.0]",4
Nice,"[0.6, 1.0]","[1.0, 0.0, 0.0]",2
It won't let me search online levels please fix it then I will rate it 5 stars,"[0.0, 0.0]","[0.141, 0.859, 0.0]",1
Very fun I relly relly would predict this game,"[-0.0050000000000000044, 0.33]","[0.339, 0.661, 0.0]",3
fun to play,"[0.3, 0.2]","[0.851, 0.149, 0.0]",3
I 💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗💗 u,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
I just love it so much awesome levels,"[0.75, 0.8]","[0.632, 0.368, 0.0]",3
It is really fun to play but also a big frustrating when you can't do a level. You probably have to have really quick fingers to do it properly.,"[0.046666666666666655, 0.36000000000000004]","[0.129, 0.751, 0.12]",1
The game is fun plz make more leveles,"[0.13333333333333333, 0.3666666666666667]","[0.434, 0.566, 0.0]",3
Can you add a youtube play button cube for 2.2+? This is the best game ever :),"[0.3666666666666667, 0.5666666666666667]","[0.425, 0.575, 0.0]",1
"Endless possibilities with countless online levels. You can get the feeling of acomplishment after getting a new achievment (which means new icons/ships/ufos/""balls""/darts/robots...etc) the 2.0 update made the design of levels much more complex and ""cool""","[0.09967532467532468, 0.5298701298701298]","[0.043, 0.957, 0.0]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
BRUH ITS GKOD!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
Best,"[1.0, 0.3]","[1.0, 0.0, 0.0]",4
Love y,"[0.5, 0.6]","[1.0, 0.0, 0.0]",2
A good time killer that is overall very well made. The new updates are awesome.,"[0.40727272727272723, 0.4709090909090909]","[0.396, 0.422, 0.181]",3
So many levels so many times of rage and fun plz continue making awesome unique levels and make more addicting games 😆😆😉😊,"[0.5291666666666667, 0.6166666666666667]","[0.287, 0.594, 0.119]",-1
Love it PS p,"[0.5, 0.6]","[0.677, 0.323, 0.0]",2
"This is probably the best mobile game I have ever played. I love it because it's colorful, unique,  and the graphics are just awesome. Also the game is all skill and no luck which is a nice touch. This game is very addicting... prepared to get sucked into the world of geometry.","[0.2775000000000001, 0.58]","[0.336, 0.588, 0.076]",4
This app is awesome,"[1.0, 1.0]","[0.577, 0.423, 0.0]",3
AWSOME PLUS DO MORE TO IT,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
It's a amazing game,"[0.10000000000000003, 0.65]","[0.655, 0.345, 0.0]",3
I love this  game  get  it  now,"[0.04999999999999999, 0.5]","[0.457, 0.543, 0.0]",3
Coòoooòooòooòłjll,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Keeps you entertained. One of those games you never get bored of.,"[-0.5, 1.0]","[0.311, 0.689, 0.0]",3
Pretty good ayyy,"[0.475, 0.8]","[0.859, 0.141, 0.0]",3
It is the best and is very additive,"[0.6, 0.3]","[0.375, 0.625, 0.0]",3
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
I think Geoketry dash is a great game I like creating levels and I like playing them too.,"[0.2, 0.575]","[0.593, 0.407, 0.0]",3
Very addictive,"[0.0, 1.0]","[0.0, 1.0, 0.0]",3
"Making my own levels is amazing, playing peoples levels is amazing, everything here is amazing!","[0.6375000000000001, 0.9249999999999999]","[0.551, 0.449, 0.0]",4
Fun to play I completed all levels to jumper,"[0.3, 0.2]","[0.487, 0.513, 0.0]",3
No words,"[0.0, 0.0]","[0.0, 0.313, 0.688]",2
"I love this game! It's fun and challenging, and never gets boring!","[-0.039999999999999994, 0.64]","[0.625, 0.375, 0.0]",4
that is the BEST game EVER!!!!!,"[0.0, 0.35]","[0.55, 0.45, 0.0]",2
Lol,"[0.8, 0.7]","[1.0, 0.0, 0.0]",2
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Loved it you can make your own levels that is cool.I would buy it if I were you.,"[0.6499999999999999, 0.9]","[0.196, 0.804, 0.0]",3
Can't put it down!,"[-0.19444444444444448, 0.2888888888888889]","[0.0, 1.0, 0.0]",2
5 if it was easier to unlock ships etc.,"[0.0, 0.0]","[0.286, 0.714, 0.0]",2
Best online player levels ever! I love player circles,"[0.75, 0.44999999999999996]","[0.592, 0.408, 0.0]",3
Cool and fun,"[0.32499999999999996, 0.42500000000000004]","[0.848, 0.152, 0.0]",3
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
MOST EPIC AND ADDICTING GAME. and it's really easy,"[0.15833333333333333, 0.5333333333333333]","[0.285, 0.715, 0.0]",1
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Great Game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
I love how challenging the game is and I love the music,"[0.275, 0.65]","[0.588, 0.412, 0.0]",4
So much fun 😄😄,"[0.3, 0.2]","[0.544, 0.456, 0.0]",-1
The rage is real....,"[0.2, 0.30000000000000004]","[0.0, 0.455, 0.545]",3
Just beat my first demon!,"[0.3125, 0.3333333333333333]","[0.0, 1.0, 0.0]",3
2.1 Hype!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
GOOD GAME I HAD EVER PLAYED!,"[0.09999999999999998, 0.5]","[0.651, 0.349, 0.0]",1
Could use a slow-down option for the less advanced...,"[0.11666666666666668, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
When will 2.1 come out ._.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
"keeps crashing, 4 times in the last hour","[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",2
But s bug in polergist a glitch happen where it didn't let me jump. But other than that it's amazing,"[0.23750000000000004, 0.6375]","[0.183, 0.817, 0.0]",1
ITSH SO KEWL,"[0.0, 0.0]","[0.565, 0.435, 0.0]",2
The colors and the music are so cool!!,"[0.546875, 0.65]","[0.338, 0.662, 0.0]",3
I LOVE playing this challenging game,"[0.19999999999999998, 0.6666666666666666]","[0.806, 0.194, 0.0]",2
Yas,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Really really good game and challenging,"[0.26666666666666666, 0.6666666666666666]","[0.559, 0.441, 0.0]",3
"Really awesome game,I recommended","[1.0, 1.0]","[0.764, 0.236, 0.0]",3
I love this game my life is this game,"[-0.10000000000000002, 0.4666666666666666]","[0.375, 0.625, 0.0]",3
Awesome level editor,"[1.0, 1.0]","[0.672, 0.328, 0.0]",3
Geometry dash is beast!!!!!!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is awesome!,"[0.3, 0.7]","[0.594, 0.406, 0.0]",3
It is a super good and fun game!,"[0.20833333333333331, 0.4666666666666667]","[0.722, 0.278, 0.0]",4
I love this game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",3
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
"This game is like you can,t stop playing until you win i give this a 4 but it is kinda rageing once or a while but i love it","[0.3, 0.4666666666666666]","[0.355, 0.595, 0.05]",2
Love the levels and the placement of the coins!!!!,"[1.0, 0.6]","[0.402, 0.598, 0.0]",3
Amazing soundtracks,"[0.6000000000000001, 0.9]","[0.792, 0.208, 0.0]",3
5 star,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Make a 2 player LAN mode,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I LOVE IT!!!,"[0.9765625, 0.6]","[0.835, 0.165, 0.0]",2
Love the game,"[0.04999999999999999, 0.5]","[0.677, 0.323, 0.0]",2
"This game lags too much on Marshmallow, before it ran fine. Even in basic levels like Stereo Madness and Back on Track which don't have that much game elements lag too much. Most other games don't have this problem. Everyplay is off and there are no apps running in the background. Don't get me wrong, this game is amazing but it's impossible to play because of the lag. Please fix.","[-0.06458333333333333, 0.47500000000000003]","[0.146, 0.706, 0.148]",1
Fun to play and better with the new update!,"[0.3234848484848485, 0.38484848484848483]","[0.597, 0.403, 0.0]",3
Lol something I'm happy to have on my phone,"[0.8, 0.85]","[0.481, 0.519, 0.0]",3
masterpiece,"[0.0, 0.0]","[1.0, 0.0, 0.0]",4
Addicting,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I play the levels  i loved all of the levels it has the awesome songs and the games makes me so happy,"[0.8333333333333334, 0.9333333333333332]","[0.486, 0.514, 0.0]",4
But please make check-points in your next update... Thankx,"[0.0, 0.0]","[0.223, 0.777, 0.0]",3
Very good game,"[0.25499999999999995, 0.5900000000000001]","[0.615, 0.385, 0.0]",3
For some reason my entire file got erased! Otherwise this is a very good game,"[0.16999999999999996, 0.6016666666666667]","[0.211, 0.789, 0.0]",3
Thanks you're the best-selling,"[0.2, 0.2]","[0.492, 0.508, 0.0]",3
So hard but so easy,"[0.07083333333333333, 0.6875]","[0.497, 0.347, 0.156]",1
This game is amazing  it's fun and hard,"[0.05208333333333333, 0.5104166666666666]","[0.526, 0.37, 0.104]",3
"I love how this game gives you a nice challenge. Unlike Meltdown!  Meltdown only has 3 LEVELS!!!  But with the normal Geometry Dash, you get at least 20 levels. I can finally start liking these kinds of games again!:-)","[0.15, 0.75625]","[0.282, 0.718, 0.0]",4
Love it!,"[0.625, 0.6]","[0.818, 0.182, 0.0]",3
I finally get full version to play more fun levels,"[0.2875, 0.5625]","[0.461, 0.539, 0.0]",3
Best game in my device memory stash,"[0.3, 0.35]","[0.412, 0.588, 0.0]",3
I  love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
Awesome music awesome songs slightly Laggy at times but still cool nevertheless,"[0.5458333333333333, 0.7041666666666666]","[0.472, 0.528, 0.0]",3
When is 2.1 coming out,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Best game evah,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Best game ever,"[0.3, 0.35]","[0.677, 0.323, 0.0]",3
Adictinv best game ever,"[0.3, 0.35]","[0.583, 0.417, 0.0]",3
I like the graphics on this game keep up the good work guys,"[0.14999999999999997, 0.5]","[0.351, 0.649, 0.0]",3
Best,"[1.0, 0.3]","[1.0, 0.0, 0.0]",4
Fun and addicting,"[0.3, 0.2]","[0.623, 0.377, 0.0]",3
Awesome,"[1.0, 1.0]","[1.0, 0.0, 0.0]",3
Crazy,"[-0.6, 0.9]","[0.0, 0.0, 1.0]",2
Fun levels. great level design.,"[0.55, 0.475]","[0.712, 0.288, 0.0]",3
This is currently one of my favourite games at the moment and I cannot wait for the 2.1 update!,"[0.0, 0.4]","[0.0, 1.0, 0.0]",1
Absolutely perfect have totally my style and the music is epic,"[0.3666666666666667, 0.7166666666666667]","[0.285, 0.715, 0.0]",3
AMAZING GAME 15 OUT OF 10,"[0.10000000000000003, 0.65]","[0.476, 0.524, 0.0]",1
Love this game best game ever,"[0.17500000000000002, 0.42500000000000004]","[0.677, 0.323, 0.0]",3
Great Game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
ITS COOL,"[0.35, 0.65]","[0.697, 0.303, 0.0]",2
Loved it really fun game THANK YOU,"[0.19999999999999998, 0.4666666666666666]","[0.733, 0.267, 0.0]",3
This game is the best,"[0.3, 0.35]","[0.512, 0.488, 0.0]",3
Cool game,"[-0.025000000000000022, 0.525]","[0.697, 0.303, 0.0]",3
I played it for about 2 days and it got boring.,"[-1.0, 1.0]","[0.205, 0.598, 0.197]",1
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
I just wrote this to unlock something in the game.,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
I have been waiting for the new update for a while now. Can you plz make the update soon,"[0.13636363636363635, 0.45454545454545453]","[0.075, 0.925, 0.0]",2
Ok,"[0.5, 0.5]","[1.0, 0.0, 0.0]",2
Its so good no matter how angry I get!,"[0.03749999999999998, 0.8]","[0.312, 0.273, 0.415]",3
I really love the game and it is kind of difficult but still pass the levels,"[0.04999999999999999, 0.725]","[0.156, 0.737, 0.107]",3
Addicted to this awesome game,"[0.06666666666666665, 0.6666666666666666]","[0.549, 0.451, 0.0]",3
"This game is really fun and idictive, get it!","[-0.012500000000000011, 0.30000000000000004]","[0.327, 0.673, 0.0]",4
Love Geometry Dash! Very entertaining!,"[0.71875, 0.7549999999999999]","[0.727, 0.273, 0.0]",2
This game is awsoum,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Pls ban michi,"[0.0, 0.0]","[0.22, 0.169, 0.61]",2
"I LOVE THIS GAME! The graphics, music, and characters are all amazing! I REALLY HOPE that you add more characters, etc...","[0.29000000000000004, 0.52]","[0.466, 0.534, 0.0]",3
idk it reset,"[0.0, 0.0]","[0.0, 0.588, 0.412]",2
So coll,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I CAN NEVER PUT DOWN MY TABLET!      IT IS AN AWESOME GAME!!,"[0.060185185185185196, 0.562962962962963]","[0.332, 0.668, 0.0]",1
So good,"[0.7, 0.6000000000000001]","[0.762, 0.238, 0.0]",3
Super fun and a time killer,"[0.31666666666666665, 0.43333333333333335]","[0.533, 0.148, 0.319]",3
Helo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great game!,"[0.15000000000000002, 0.575]","[0.815, 0.185, 0.0]",3
It's awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
So happy there is no way to not smile while listining dancing,"[0.325, 0.55]","[0.231, 0.52, 0.249]",2
Fun game very addicting but after a while it gets boring,"[-0.225, 0.47500000000000003]","[0.164, 0.611, 0.225]",1
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Good apart from a massive glitch. I can't hear the music. Please fix or I want a refund,"[0.35, 0.8]","[0.371, 0.629, 0.0]",3
I Love to create and play the levels that I make save and complete levels love to play the extra levels,"[0.275, 0.42500000000000004]","[0.587, 0.413, 0.0]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
I love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",3
A game so great it'll make u rage quit then play some more,"[0.3, 0.5499999999999999]","[0.369, 0.435, 0.196]",3
I've been playing it for a while and it's really good,"[0.7, 0.6000000000000001]","[0.384, 0.616, 0.0]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This is a really good game its fun and adicting,"[0.19999999999999996, 0.39999999999999997]","[0.481, 0.519, 0.0]",4
"The colours are awesome, gameplay is awesome, Level Editor is awesome, nothing else to say.","[1.0, 1.0]","[0.506, 0.494, 0.0]",1
Best way to burn time,"[1.0, 0.3]","[0.512, 0.488, 0.0]",3
July 12 2016,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
Beat 100demon already and I just got it,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
it is so amazing I love it,"[0.55, 0.75]","[0.7, 0.3, 0.0]",4
Its so addicting wanting to play the next level  again and again,"[0.0, 0.0]","[0.179, 0.821, 0.0]",3
"My phone wont stop lagging on this game, it happens to my friends too","[-0.4, 0.4]","[0.382, 0.618, 0.0]",1
AWESOME CHALLENGE GAME LOVE IT 100,"[0.3666666666666667, 0.6666666666666666]","[0.797, 0.203, 0.0]",2
Great and addicting!,"[1.0, 0.75]","[0.687, 0.313, 0.0]",3
This game is so addictive yet fun!  It is hard to think of a game funner than this!,"[-0.16333333333333333, 0.4883333333333333]","[0.323, 0.615, 0.062]",4
This game is awesome,"[0.3, 0.7]","[0.577, 0.423, 0.0]",3
Very very addictive I play it a lot and if I'm just waiting for something or someone i just play this and time just flys,"[0.0, 1.0]","[0.227, 0.773, 0.0]",1
Good,"[0.7, 0.6000000000000001]","[1.0, 0.0, 0.0]",3
Amazing,"[0.6000000000000001, 0.9]","[1.0, 0.0, 0.0]",4
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
It is yard but it is a very good and fun time killer,"[0.605, 0.4900000000000001]","[0.379, 0.374, 0.247]",3
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
"Fun and addictive game, but also very difficult later on. Definitely worth the money","[-0.075, 0.43333333333333335]","[0.37, 0.46, 0.17]",1
It's fun and all but when is 2.1 gonna come out I've bean waiting and waiting for itv to come out ;) It gets boring after awhile,"[-0.15, 0.7333333333333334]","[0.143, 0.763, 0.094]",1
I have been playing since 1.9 and I still love it! Already have own account for GD and 2000+ stars very fun and insanely addicting! - ToXInZ Lab (☞ﾟ∀ﾟ)☞,"[0.15375000000000005, 0.7150000000000001]","[0.307, 0.693, 0.0]",-1
Yay finally 20 levels!,"[0.0, 1.0]","[0.552, 0.448, 0.0]",3
It's amazing,"[0.6000000000000001, 0.9]","[0.792, 0.208, 0.0]",3
Waiting for update 2.1,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
It's the best game that I play it 24/7,"[0.3, 0.35]","[0.524, 0.476, 0.0]",3
The level making process is not hard to do and I see many different things that could be added,"[0.2152777777777778, 0.5472222222222222]","[0.071, 0.929, 0.0]",1
Great game,"[0.2, 0.575]","[0.804, 0.196, 0.0]",3
Julia,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
it is really fun and frustrating,"[-0.05000000000000002, 0.55]","[0.334, 0.372, 0.294]",1
Geo,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
just . . . AMAZING,"[0.6000000000000001, 0.9]","[0.819, 0.181, 0.0]",2
I love this game!!! :D,"[0.23958333333333334, 0.6666666666666666]","[0.82, 0.18, 0.0]",3
It's a rage inducing game that's fun and addictive,"[-0.03333333333333335, 0.5]","[0.256, 0.465, 0.279]",3
my favorite is the level creator,"[0.5, 1.0]","[0.375, 0.625, 0.0]",3
Wonderful game if you like cool music and challenges than you'll love this game just like i do!!!  ♡♥♡♥♡,"[0.13374999999999998, 0.61]","[0.592, 0.408, 0.0]",-1
I love this game! The graphics the music the everything is all amazing and cool!! This is amazing!!,"[0.416875, 0.69]","[0.54, 0.46, 0.0]",4
My mind is blown on how the game is created it takes up time and u don't waste your money cause there are online level,"[-0.15000000000000002, 0.2]","[0.165, 0.835, 0.0]",1
"I love it, its sooooo fun!!","[0.484375, 0.4]","[0.729, 0.271, 0.0]",3
Really fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
You to your I love it,"[0.5, 0.6]","[0.512, 0.488, 0.0]",3
Gud,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Theres a glitch when in editor page:when i have a moving block in two levels im not able to delete.SO PLEASE FIX IT!,"[-0.3125, 0.625]","[0.137, 0.743, 0.12]",2
i love the songs,"[0.5, 0.6]","[0.677, 0.323, 0.0]",3
very good game i love it but one quesrion why is 2.1 taking forever,"[0.3366666666666666, 0.5933333333333334]","[0.305, 0.695, 0.0]",3
"I really like this game, easy and simply addictive... good luck to everyone who downloads and plays this!","[0.22166666666666668, 0.5866666666666667]","[0.536, 0.464, 0.0]",4
Awesome awesome awesome awesome game greatest game in the world love Robotop games,"[0.5874999999999999, 0.8]","[0.78, 0.22, 0.0]",3
Your awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
HEY DUDE DUDE HEY FOR SURE BUY THIS GAME PLEASE IT BE AMAZING AF,"[0.23333333333333336, 0.7296296296296295]","[0.433, 0.567, 0.0]",1
This game is both fun and active and very challenging,"[0.10416666666666666, 0.55]","[0.53, 0.47, 0.0]",3
Awsome,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Why can't I I log into my account after I created one can u fix the problem???,"[0.0, 0.0]","[0.123, 0.677, 0.2]",1
It's awesome,"[1.0, 1.0]","[0.804, 0.196, 0.0]",2
I really like this game,"[-0.1, 0.30000000000000004]","[0.482, 0.518, 0.0]",3
I love it its to addictive,"[0.25, 0.75]","[0.512, 0.488, 0.0]",3
It's perfect,"[1.0, 1.0]","[0.787, 0.213, 0.0]",3
Molto bella ero insicuro se scaricarla ma ne è valsa la pena molto bello,"[0.0, 0.0]","[0.0, 1.0, 0.0]",-1
Its a realy catchy game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
Lo mejor de google play,"[0.0, 0.0]","[0.375, 0.625, 0.0]",2
It's fun but it's also time consuming,"[0.3, 0.2]","[0.264, 0.736, 0.0]",3
What a waste time⏰⏰⏰⏰⏰⏰⏰⌛⌛⌛⌛⌛,"[-0.2, 0.0]","[0.0, 0.417, 0.583]",-1
Very good,"[0.9099999999999999, 0.7800000000000001]","[0.762, 0.238, 0.0]",3
"I'm addicted to this game and is so fun but about every 50 attempts you teleport somewhere nearby, fix this plz or at least make it less likely to happen","[-0.16111111111111112, 0.4444444444444445]","[0.13, 0.87, 0.0]",3
nice turtles,"[0.6, 1.0]","[0.737, 0.263, 0.0]",3
I LOVE IT GOOD GRAPHICS,"[0.6, 0.6000000000000001]","[0.78, 0.22, 0.0]",2
Rate this,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Roptop please make a meltdown full I want to play more but it's says coming soon,"[0.425, 0.525]","[0.29, 0.71, 0.0]",3
Nowce,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
This game is awesome but when is 2.1 coming out,"[0.3, 0.7]","[0.221, 0.779, 0.0]",2
Really fun,"[0.3, 0.2]","[0.782, 0.218, 0.0]",3
It is great,"[0.8, 0.75]","[0.672, 0.328, 0.0]",3
It's is super fun to play and so much levels,"[0.27777777777777773, 0.35555555555555557]","[0.578, 0.422, 0.0]",3
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
This GAME IS AWESOME,"[0.3, 0.7]","[0.617, 0.383, 0.0]",1
Cool,"[0.35, 0.65]","[1.0, 0.0, 0.0]",3
This is a really good game,"[0.14999999999999997, 0.5]","[0.444, 0.556, 0.0]",3
Love it,"[0.5, 0.6]","[0.808, 0.192, 0.0]",2
"I thimk this game is awesome, but ever since 2.0 came out I found out that the music is a bit off im accordance to the gameplay. Please fix.","[0.3, 0.7]","[0.186, 0.814, 0.0]",3
:-),"[0.5, 1.0]","[1.0, 0.0, 0.0]",2
Awesome best Retro game ever Everyone full star this app,"[0.48750000000000004, 0.5625]","[0.509, 0.491, 0.0]",3
Best game ever it's is so awesome,"[0.5333333333333333, 0.5666666666666667]","[0.654, 0.346, 0.0]",3
I like some music and the graphics because they don't involve geometry,"[0.0, 0.0]","[0.2, 0.8, 0.0]",2
Ammmmazzzzing,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Great app but uses too much space almost 2 gigabytes,"[0.5, 0.475]","[0.242, 0.758, 0.0]",2
"I love playing this game and creating levels for my friends to try and beat. It's really addicting to play and past time. I highly recommend to buy this game, it is worth every cent.","[0.01571428571428571, 0.3557142857142857]","[0.418, 0.582, 0.0]",3
Very addictive with creating courses!,"[0.0, 1.0]","[0.408, 0.592, 0.0]",3
I can not stop playing it. And that's not a bad thing,"[0.3499999999999999, 0.6666666666666666]","[0.355, 0.525, 0.119]",1
Grate game,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
This game is so cool and it is worth 1.99$,"[0.08333333333333331, 0.38333333333333336]","[0.379, 0.621, 0.0]",3
