 Apple in Talks to Acquire Jay Z's Tidal App Music Service- Was This... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  free trial for 30 days on tidal! Pretty much only music app its on!! Do it - the album is amazing,"[0.3375, 0.9249999999999999]","[0.397, 0.603, 0.0]",2
  might buy Jay Zs  music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""The week in Apple news: Thunderbolt Display rumors","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" "" If you cancel your subscription","[0.0, 0.0]","[0.0, 0.667, 0.333]",3
 Biz Break: Apple's desire for Tidal is all in the services go to ,"[0.0, 0.0]","[0.184, 0.816, 0.0]",2
  Apple might buy Jay Zs Tidal music app  |  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Curated for you: Apple might buy Jay Zs Tidal music app |,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Curated for you: Apple might buy Jay Zs Tidal music app |,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""phone and apple wants to play games and not give you all your shit back","[0.0, 0.3]","[0.126, 0.684, 0.189]",1
" "" I heard it","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal is the absolute best music app out there,"[0.6, 0.6]","[0.344, 0.656, 0.0]",3
" ""Does anyone on here use the app """"TIDAL""""?""","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  This week's top stories: Space Black iPhone 7 leaks","[0.16666666666666669, 0.4666666666666667]","[0.205, 0.795, 0.0]",2
" ""Finally I have Lemonade in the music app","[0.0, 1.0]","[0.0, 1.0, 0.0]",3
  Work: iTunes:  TIDAL:  Spotify:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple May Buy Tidal  and Your Data  but Not Prince's Music go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 this app Tidal ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Have you tried restarting the app? If that didn't work please submit a ticket to  and we will look into it!,"[0.0, 0.0]","[0.0, 0.894, 0.106]",2
  but doesn't love her fans enough to but the ABLUM on iTunes before promoting it to that bitch ass wanna be music App tidal,"[-0.125, 0.55]","[0.086, 0.53, 0.384]",1
" ""[Request] Older Version of Tidal App 1.12.01 or 1.12.0: Hey","[0.16666666666666666, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple Reportedly in Talks to Buy Tidal From Jay Z go to ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple says Spotify wants 'preferential treatment' for iOS app  The buy Tidal plot thickens.  via ,"[0.2, 0.1]","[0.0, 1.0, 0.0]",1
 Apple buying Tidal would be great for Tidal ,"[0.8, 0.75]","[0.369, 0.631, 0.0]",1
" "" is now available on in all app stores","[0.4, 0.4]","[0.0, 1.0, 0.0]",2
  literally downloaded the stupid Tidal app just for that song,"[-0.7999999999999999, 1.0]","[0.0, 0.726, 0.274]",1
" ""Of course Spotify and Tidal offer an app which (again) does the same thing","[0.0, 0.125]","[0.0, 1.0, 0.0]",2
  Apple might buy s Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""probably should screenshot the Tidal app","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I'm getting really sick of Tidal exclusives. Gotta resubscribe and download the app all the time ,"[-0.7142857142857143, 0.8571428571428571]","[0.0, 0.807, 0.193]",1
  might buy Jay Zs Tidal music  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""if Tidal redesign they app soon","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Get Beyonc's Album/Film  here: Buy:  Stream:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Get Beyonc's Album/Film  here: Buy:  Stream:  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Today: London","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""When I close the Tidal app","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I love how tidal is a Nigga app,"[0.5, 0.6]","[0.457, 0.543, 0.0]",3
  his and Jay-Z App Needs To Be Added To people Mountly phone Bills Expect There Bank Account Tidal is The Best but They are mean,"[0.34375, 0.49375]","[0.098, 0.902, 0.0]",1
 If You Cannot Beat Them Buy Them - Apple might buy Jay Zs Tidal music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Tidal Music App and finally have a more exclusive catalog and artists to play in Apple Music. ,"[0.25, 0.75]","[0.198, 0.802, 0.0]",2
" ""Apple might buy Jay Zs Tidal music appIf you cant beat em","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""I can go on tidal app right now and """"God created woman"""" won't work""","[0.2857142857142857, 0.5357142857142857]","[0.133, 0.867, 0.0]",3
" "" Hi","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Spotify has the worst selection of music","[-1.0, 1.0]","[0.0, 0.594, 0.406]",1
" ""  Spotify has the worst selection of music","[-1.0, 1.0]","[0.0, 0.594, 0.406]",1
 :  Google Play:  Apple Music: ,"[0.0, 0.0]","[0.444, 0.556, 0.0]",2
 Apple might buy Jay Zs Tidal musicapp - Let's just hope they don't dumb down the audio quality  via ,"[0.015972222222222207, 0.3944444444444445]","[0.259, 0.741, 0.0]",1
 Apple In Discussions To Buy Jay Z's Tidal App  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple In Discussions To Buy Jay Z's Tidal App ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple News:  Apple In Discussions To Buy Jay Z's Tidal App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple In Discussions To Buy Jay Z's Tidal App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple In Discussions To Buy Jay Z's Tidal App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Apple In Discussions To Buy Jay Z's Tidal App,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Apple In Discussions To Buy Jay Z's Tidal App  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tryna use my  app in Mexico but can only play  ,"[0.0, 1.0]","[0.256, 0.744, 0.0]",2
 Apple buying Tidal would be great for Tidal ,"[0.8, 0.75]","[0.369, 0.631, 0.0]",1
 Apple considers buying Tidal to boost Apple Music: Jay Z's music platform could be just the thing to grow App... ,"[0.0, 0.0]","[0.124, 0.876, 0.0]",2
 Jay Z's Tidal hit with lawsuit over royalty paymentvia  ,"[0.0, 0.0]","[0.0, 0.808, 0.192]",1
  Jay Z's Tidal hit with lawsuit over royalty paymentvia  ,"[0.0, 0.0]","[0.0, 0.808, 0.192]",1
" ""Weekly Digest: Twitter Dashboard App","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" you have tidal and your music app can be fixed","[0.1, 0.2]","[0.0, 1.0, 0.0]",3
  I'd like a Tidal music app.,"[0.0, 0.0]","[0.385, 0.615, 0.0]",2
  Started Apple Music's trial and my life had changed lol. It has an android app! All of the shit that goes to tidal i can DL lol,"[0.5333333333333333, 0.7333333333333334]","[0.301, 0.699, 0.0]",2
 Apple Considering Tidal Music Purchase: Report via  app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Learn more about ","[0.5, 0.5]","[0.0, 1.0, 0.0]",2
" ""  Learn more about ","[0.5, 0.5]","[0.0, 1.0, 0.0]",2
" ""Initially a laughing stock","[0.0, 0.0]","[0.615, 0.385, 0.0]",3
I'm talking about windows store. there is no tidal app in windows store,"[0.0, 0.0]","[0.0, 0.845, 0.155]",2
  so if you'll make one windows 10 UWP app for tidal it means you have made an app for mobile and HoloLens too.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 . might buy  tidal music streaming app!,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""OMG  done went ghost from Twitter with parting words of """"Get Tidal"""". Aite now","[0.0, 0.0]","[0.0, 0.85, 0.15]",1
  wants to buy Jay Z's ,"[0.2, 0.1]","[0.0, 1.0, 0.0]",2
" ""Apple is reportedly in talks to acquire  - the hip","[0.0, 0.0]","[0.0, 1.0, 0.0]",3
" ""Potential for Apple to buy music app","[0.0, 1.0]","[0.0, 1.0, 0.0]",2
 Probably would of came up with an app to just stream his music for people could it get it there first (tidal),"[0.25, 0.3333333333333333]","[0.0, 1.0, 0.0]",2
  web and app. No tidal. ,"[0.0, 0.0]","[0.0, 0.645, 0.355]",2
" "" -  ft. Jay Z","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  might buy Jay Zs Tidal  app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Project Chick is not on Tidal...... Smh I clearly have no business on this app ...,"[0.10000000000000002, 0.3833333333333333]","[0.247, 0.636, 0.117]",2
" ""-  ft. Jay Z","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" "" and whines when they dont get their way. Those App Store ToS existed before Apple Music","[0.0, 0.0]","[0.0, 0.843, 0.157]",2
  urgent!!!! J please do not sale tidal to app. You are the only one in the culture who owns a tec company. Only black fo sho,"[-0.05555555555555555, 0.8111111111111112]","[0.131, 0.869, 0.0]",2
 Why Apple Wants An App Like Tidal Best Jay-Zs Music Streaming iOS app  ,"[0.6, 0.2]","[0.379, 0.621, 0.0]",1
 I swear my phone iTunes be refusing to work sometimes just cause I got a Tidal app,"[0.0, 0.0]","[0.0, 0.755, 0.245]",2
  Britney Spears American Dream:  on the App Store. Tidal: not even in the top 150 ,"[0.25, 0.25]","[0.226, 0.774, 0.0]",2
 Retweeted 520 PROMOTIONS LLC ( now ... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 when ur trying to cancel ur subscription to tidal ;ur man asks what it is but u wont tell him so he googles it to see if its a texting app ,"[0.0, 0.0]","[0.0, 0.949, 0.051]",1
 Apple might buy Jay Zs Tidal music app|  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""Why Apple buying Tidal makes sense | The Verge  (apple","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Curated for you: Apple might buy Jay Zs Tidal music app  |  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Apple might buy Jay Zs Tidal music app|  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Curated for you: Apple might buy Jay Zs Tidal music app  |  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Can we get  back to #1 on billboard 200?Buy on iTunes:  on TIDAL: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Can we get  back to #1 on billboard 200?Buy on iTunes:  on TIDAL: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Serious but not important question: If Tidal gets sold to Apple","[-0.26666666666666666, 0.8333333333333333]","[0.0, 0.748, 0.252]",2
" ""Funkydon's single Say It To Me is out on ","[-0.07142857142857142, 0.21428571428571427]","[0.0, 1.0, 0.0]",1
 Mobile Minutes:  Messenger's 11K bots; Apple eyes Tidal; Spotify vs. Apple; Disney l... Read more:  $FB,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Mobile Minutes: Facebook Messenger's 11K bots;  eyes Tidal; Spotify vs. Apple; Disney... Read more:  $AAPL,"[0.5, 0.5]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music app  via  and mobile. One business.,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Mobile Minutes: Facebook Messenger's 11K bots;  eyes Tidal; Spotify vs. Apple; Disney... Read more: ,"[0.5, 0.5]","[0.0, 1.0, 0.0]",3
" ""Funkydon's single Say It To Me is out on  ","[-0.07142857142857142, 0.21428571428571427]","[0.0, 1.0, 0.0]",1
 Someone remind me to cancel this Tidal shit. App dope af just don't feel like i should be paying for it. I just needed concert tix lol,"[0.30000000000000004, 0.75]","[0.089, 0.666, 0.245]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More ,"[0.25, 0.25]","[0.0, 0.838, 0.162]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More: TUESD... ,"[0.25, 0.25]","[0.0, 0.847, 0.153]",1
 (hypebot) TUESDAY 7.5.16Music Business News From Around The WebDon't read too much into Guvera's implosi... ,"[0.2, 0.2]","[0.0, 1.0, 0.0]",1
 ... AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More ,"[0.25, 0.25]","[0.0, 0.847, 0.153]",1
AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor...  Via  ,"[0.0, 0.0]","[0.0, 0.803, 0.197]",1
 NEWS: AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow...,"[0.0, 0.0]","[0.0, 0.828, 0.172]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More  via ,"[0.25, 0.25]","[0.0, 0.847, 0.153]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More,"[0.25, 0.25]","[0.0, 0.838, 0.162]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App...  ,"[0.0, 0.0]","[0.0, 0.828, 0.172]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More  via hypebot,"[0.25, 0.25]","[0.0, 0.856, 0.144]",1
 On  AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction ...  ,"[0.0, 0.0]","[0.0, 0.828, 0.172]",2
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow ...  ,"[0.0, 0.0]","[0.0, 0.828, 0.172]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More  ,"[0.25, 0.25]","[0.0, 0.838, 0.162]",1
  AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More ,"[0.25, 0.25]","[0.0, 0.838, 0.162]",1
  NEWS: AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow... ,"[0.0, 0.0]","[0.0, 0.828, 0.172]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal  ,"[0.0, 0.0]","[0.0, 0.769, 0.231]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App ... ,"[0.0, 0.0]","[0.0, 0.838, 0.162]",1
 [hypebot] AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More ,"[0.25, 0.25]","[0.0, 0.847, 0.153]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App ,"[0.0, 0.0]","[0.0, 0.828, 0.172]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More  ,"[0.25, 0.25]","[0.0, 0.838, 0.162]",1
 AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More  (hypebot),"[0.25, 0.25]","[0.0, 0.847, 0.153]",1
 From  AM BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  ... ,"[0.0, 0.0]","[0.0, 0.847, 0.153]",2
  is in talks to acquire . But should they? App Store Analytics Reveal Tidal's Struggles May Soon Be Over ,"[0.0, 0.0]","[0.0, 0.872, 0.128]",2
 tidal keeps taking this money off my card ; I don't even have the app. finna straight cancel my card,"[0.2, 0.4]","[0.095, 0.804, 0.101]",1
 Apple Might Buy Jay Zs Tidal Music App - Moorish Harem  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple Might Buy Jay Zs Tidal Music App ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
" ""I've been paying for tidal for the past couple months because I didn't know how to cancel my free trial","[0.07500000000000001, 0.525]","[0.148, 0.762, 0.09]",1
 This is the music app focused on innovation. Tidal is tired. ,"[-0.4, 0.7]","[0.323, 0.497, 0.18]",1
  This is the music app focused on innovation. Tidal is tired. ,"[-0.4, 0.7]","[0.323, 0.497, 0.18]",1
 Apple might buy Jay Zs Tidal music appvia ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 TUE. BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow ,"[0.0, 0.0]","[0.0, 0.816, 0.184]",2
 TUE. BRIEFING: Guvera Fights Back As Creditors Descend  Apple Tidal Rumor Reaction  YouNow App  More ,"[0.25, 0.25]","[0.0, 0.838, 0.162]",2
  might buy s  app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal musicapp,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
might buy. Have the connections to interest acquisition? We'll help build your . ,"[0.0, 0.0]","[0.363, 0.637, 0.0]",2
  Out now#,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
might buy s  app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""  Weekly Digest: Twitter Dashboard App","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Apple might buy Jay Zs Tidal music app  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Apple might buy Jay Zs Tidal music app... #Z  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  might buy Jay Zs  musicapp ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 the only good thing about tidal is that when you close the app the music keeps going,"[0.35, 0.8]","[0.153, 0.847, 0.0]",2
" ""Tidal really has the worst UI I have ever used on any app ever","[-0.4, 0.6]","[0.0, 0.733, 0.267]",1
" ""  Tidal really has the worst UI I have ever used on any app ever","[-0.4, 0.6]","[0.0, 0.733, 0.267]",1
 i need to unsubscribe from TIDAL cuz they sure do keep taking that fee out every month even tho i deleted the app months ago ,"[0.5, 0.8888888888888888]","[0.095, 0.905, 0.0]",1
  play my back up playlist from my tidal app,"[0.0, 0.0]","[0.231, 0.769, 0.0]",1
  Tidal B-Sides Concert Freestyle (Clean) - Jay Z  live on our free app! ,"[0.33434343434343433, 0.6666666666666666]","[0.37, 0.63, 0.0]",1
 LR Confidential album available now! The vibe is real. Indulge! ,"[0.375, 0.35000000000000003]","[0.0, 1.0, 0.0]",2
 This damn Tidal app has been taking $14 every month ; I barely use it! ,"[0.0625, 0.1]","[0.0, 0.8, 0.2]",0
  New music now available on  and wherever  is found ,"[0.2681818181818182, 0.42727272727272725]","[0.0, 1.0, 0.0]",2
" ""my latest  """"Artificial Raps"""" on  ;  it on  ETC !","[-0.125, 0.95]","[0.0, 1.0, 0.0]",1
" ""My single 'Say It To Me' is out on  Also on Tidal","[-0.07142857142857142, 0.21428571428571427]","[0.0, 1.0, 0.0]",1
 BODY SAYSPOTIFY: MUSIC: TIDAL: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal adds Chromecast support for its iOS and Android apps /via ,"[0.0, 0.0]","[0.213, 0.787, 0.0]",1
Tidal adds Chromecast support for its iOS and Android apps: Next time Bey drops a surprise album -- ,"[0.0, 0.0]","[0.242, 0.758, 0.0]",1
  Tidal adds Google Chromecast support to updated app  ,"[0.0, 0.0]","[0.278, 0.722, 0.0]",1
  addssupport to updated ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
Tidal adds Chromecast support for its iOS and Android apps,"[0.0, 0.0]","[0.231, 0.769, 0.0]",1
 Tidal adds Google Chromecast support to updated app  - CNET.. Related Articles:  ,"[0.0, 0.4]","[0.213, 0.787, 0.0]",1
 Tidal adds Google Chromecast support to updated app ,"[0.0, 0.0]","[0.278, 0.722, 0.0]",1
 The fact that tidal lets you play videos and leave the app ;;;,"[0.0, 0.0]","[0.164, 0.753, 0.082]",1
 Tidal adds Google Chromecast support to updated app  - CNET ,"[0.0, 0.0]","[0.252, 0.748, 0.0]",1
 Tidal adds Google Chromecast support to updated app - CNET: Android HeadlinesTidal adds Google Chromecast sup... ,"[0.0, 0.0]","[0.162, 0.838, 0.0]",1
 Tidal adds Google Chromecast support to updated app - CNET ,"[0.0, 0.0]","[0.252, 0.748, 0.0]",1
 Tidal App Gets Chromecast Support...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Tidal App Gets Chromecast Support...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tidal App Gets Chromecast Support: Tidal has released an update to its music app that brings Chromecast suppo... ,"[0.0, 0.0]","[0.137, 0.863, 0.0]",1
 Tidal App Gets Chromecast Support: Tidal has released an update to its music app that brings C...  ,"[0.0, 0.0]","[0.144, 0.856, 0.0]",1
 Tidal App Gets Chromecast Support ,"[0.0, 0.0]","[0.403, 0.597, 0.0]",1
 Tidal App Gets Chromecast Support  ,"[0.0, 0.0]","[0.403, 0.597, 0.0]",1
 iClarified:  Tidal App Gets Chromecast Support...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Tidal App Gets Chromecast Support  ,"[0.0, 0.0]","[0.403, 0.597, 0.0]",1
  Tidal App Gets Chromecast Support ,"[0.0, 0.0]","[0.403, 0.597, 0.0]",1
 [iClarified] Tidal App Gets Chromecast Support ,"[0.0, 0.0]","[0.351, 0.649, 0.0]",1
 Tidal App Gets Chromecast Support - Tidal has released an update to its music app that brings Chromecast suppor... ,"[0.0, 0.0]","[0.137, 0.863, 0.0]",1
  Tidal adds Google Chromecast support to updated app via cnet ,"[0.0, 0.0]","[0.231, 0.769, 0.0]",1
  Tidal adds Google Chromecast support to updated app  - CNET - CNET  ,"[0.0, 0.0]","[0.231, 0.769, 0.0]",1
  App Gets Chromecast Support. Read more: ,"[0.5, 0.5]","[0.351, 0.649, 0.0]",1
  convert short rss to FULL STORY !Tidal App Gets Chromecast Support,"[0.21875, 0.42500000000000004]","[0.23, 0.77, 0.0]",1
convert short rss to FULL STORY !Tidal App Gets Chromecast Support,"[0.21875, 0.42500000000000004]","[0.23, 0.77, 0.0]",1
 . AddsSupport to Its Updated-,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  out now from  --;  Download --;  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Tidal App Gets Chromecast Support...  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
  Last Year Was Complicated:Tidal:,"[0.0, 0.06666666666666667]","[0.0, 1.0, 0.0]",2
" ""  Big drums","[0.0, 0.1]","[0.0, 1.0, 0.0]",2
 tidal just charged my card $25.99 but I been cancelled my subscription and I don't even have the app anymore ,"[0.0, 0.0]","[0.0, 0.804, 0.196]",1
 Tidal is great for having all the music. Tidal is not great for configuring and just using the app.,"[0.2, 0.75]","[0.325, 0.675, 0.0]",3
 Tidal is great for having all the music. Tidal is not great for configuring and just using the app.,"[0.2, 0.75]","[0.325, 0.675, 0.0]",3
  Tidal is great for having all the music. Tidal is not great for configuring and just using the app.,"[0.2, 0.75]","[0.325, 0.675, 0.0]",3
 TIDAL Just Got Chromecast Streaming Support: The official mobile app of TIDAL  the worlds first music servi... ,"[0.25, 0.3333333333333333]","[0.144, 0.856, 0.0]",1
  TIDAL Just Got Chromecast Streaming Support: The official mobile app of TIDAL  the worlds first music servi... ,"[0.25, 0.3333333333333333]","[0.144, 0.856, 0.0]",1
 EVERYONE'S a !  can I stand in a crowded  field ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",3
  Tidal App Gets Chromecast Support - iClarified: iClarifiedTidal App Gets Chro...,"[0.0, 0.0]","[0.231, 0.769, 0.0]",1
 Tidal App Gets Chromecast Support @ iClarified #_ ,"[0.0, 0.0]","[0.31, 0.69, 0.0]",1
 M;A News: Apple in Talks to Buy Jay-Z's Tidal Music App  via ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Tidal sucks because it literally feels like the app is judging you every time you're not listening to cool bro music ,"[0.024999999999999994, 0.475]","[0.1, 0.721, 0.179]",1
  addssupport to updated,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 TIDAL over any music app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 TIDAL by TIDAL Music AS.  CHECK OUT APP ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  is poised to go beyond music and now lets you send video and audio to  directly  via ,"[0.1, 0.4]","[0.111, 0.889, 0.0]",2
 Tidal  is a really good app it's sad people are so against it,"[0.09999999999999998, 0.8]","[0.196, 0.614, 0.19]",3
  Tidal  is a really good app it's sad people are so against it,"[0.09999999999999998, 0.8]","[0.196, 0.614, 0.19]",3
 Get  eighth studio album ANTI now:Download on TIDAL:  on iTunes: ,"[0.0, 0.0]","[0.0, 0.748, 0.252]",2
 Tidal adds Google Chromecast support to updated app CNET ,"[0.0, 0.0]","[0.252, 0.748, 0.0]",1
  TIDAL would never exist as a streaming app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
TIDAL would never exist as a streaming app,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Big news for those using Google Chrome ,"[0.0, 0.1]","[0.0, 1.0, 0.0]",2
 Tidal adds Google Chromecast support to updated app  ,"[0.0, 0.0]","[0.278, 0.722, 0.0]",1
 Tidal adds Chromecast support for its iOS and Android apps ,"[0.0, 0.0]","[0.231, 0.769, 0.0]",1
 CNET: Tidal adds Google Chromecast support to updated app  ,"[0.0, 0.0]","[0.252, 0.748, 0.0]",1
 Tidal adds Google Chromecast support to updated app  ,"[0.0, 0.0]","[0.278, 0.722, 0.0]",1
 CNET : Tidal adds Google Chromecast support to updated app ,"[0.0, 0.0]","[0.252, 0.748, 0.0]",1
 Tidal adds Google Chromecast support to updated appvia CNET,"[0.0, 0.0]","[0.252, 0.748, 0.0]",1
 Tidal adds Google Chromecast support to updated app  - CNET.. Related Articles: ,"[0.0, 0.4]","[0.213, 0.787, 0.0]",1
 Tidal adds Google Chromecast support to updated app ,"[0.0, 0.0]","[0.278, 0.722, 0.0]",1
 I'm so excited about this new app called tidal?,"[0.2556818181818182, 0.6022727272727273]","[0.252, 0.748, 0.0]",1
  app has updated itself and supportscastCheck out  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  music streaming app now supports,"[0.0, 0.0]","[0.385, 0.615, 0.0]",2
music streaming app now supports,"[0.0, 0.0]","[0.385, 0.615, 0.0]",2
 AndroidAuth :  music streaming app now supports ,"[0.0, 0.0]","[0.333, 0.667, 0.0]",2
  music streaming app now supports ,"[0.0, 0.0]","[0.385, 0.615, 0.0]",2
 Now Tidal app comes with Chromecast support - Tidal app has updated itself and supports chromecast and... ,"[0.0, 0.0]","[0.271, 0.729, 0.0]",1
 Tidal music streaming app now supports Chromecast ,"[0.0, 0.0]","[0.294, 0.706, 0.0]",2
 Tidal music streaming app now supports Chromecast: Do we have any Tidal users around? Its a ...,"[0.0, 0.0]","[0.143, 0.857, 0.0]",1
 Tidal music streaming app now supports Chromecast  Via AndroidAuthority ,"[0.0, 0.0]","[0.238, 0.762, 0.0]",1
  Tidal music streaming app now supports Chromecast  ,"[0.0, 0.0]","[0.294, 0.706, 0.0]",2
  music streaming app now supports  ,"[0.0, 0.0]","[0.385, 0.615, 0.0]",2
 Tidal music streaming app now supports Chromecast - Android Authority,"[0.0, 0.0]","[0.352, 0.648, 0.0]",1
  Tidal music streaming app now supports Chromecast - Android Authority  ,"[0.0, 0.0]","[0.352, 0.648, 0.0]",1
 Android Authority : Tidal music streaming app now supports Chromecast ,"[0.0, 0.0]","[0.352, 0.648, 0.0]",1
 - Tidal music streaming app now supports Chromecast -  ,"[0.0, 0.0]","[0.294, 0.706, 0.0]",2
