 United States Paid 11. Geometry Dash - RobTop Games AB  0286,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 1st level of Geometry Dash: 1st level of Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Korea Game Paid 38. Geometry Dash - RobTop Games AB  3045,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  8646,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 43. Geometry Dash - RobTop Games AB  3546,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 New  : FREE Geometry Dash Guide ,"[0.2681818181818182, 0.6272727272727273]","[0.502, 0.498, 0.0]",2
 France Paid 19. Geometry Dash - RobTop Games AB  3944,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 17. Geometry Dash - RobTop Games AB  1124,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 34. Geometry Dash - RobTop Games AB  3694,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 11. Geometry Dash - RobTop Games AB  8687,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Germany Game Paid 18. Geometry Dash - RobTop Games AB  1863,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 25. Geometry Dash Lite - RobTop Games AB  1936,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",1
 Spain Game Paid 6. Geometry Dash - RobTop Games AB  6192,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 11. Geometry Dash - RobTop Games AB  9487,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  6962,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  5046,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 25. Geometry Dash - RobTop Games AB  1035,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 15. Geometry Dash - RobTop Games AB  0445,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 49. Geometry Dash - RobTop Games AB  1983,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 27. Geometry Dash - RobTop Games AB  6920,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 23. Geometry Dash - RobTop Games AB  0759,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 8. Geometry Dash - RobTop Games AB  5265,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 26. Geometry Dash Lite - RobTop Games AB  8277,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 13. Geometry Dash - RobTop Games AB  8569,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
  check out this geometry dash YouTuber: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 9. Geometry Dash - RobTop Games AB  6012,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 8. Geometry Dash - RobTop Games AB  3267,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
check out this geometry dash YouTuber: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  1452,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 24. Geometry Dash - RobTop Games AB  7500,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  I like Geometry Dash. ,"[0.0, 0.0]","[0.556, 0.444, 0.0]",2
 France Paid 26. Geometry Dash - RobTop Games AB  6181,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 22. Geometry Dash - RobTop Games AB  3623,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 23. Geometry Dash - RobTop Games AB  7160,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 15. Geometry Dash - RobTop Games AB  1249,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 24. Geometry Dash Lite - RobTop Games AB  4796,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 14. Geometry Dash - RobTop Games AB  4910,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 7. Geometry Dash - RobTop Games AB  8934,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 11. Geometry Dash - RobTop Games AB  2318,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 8. Geometry Dash - RobTop Games AB  9670,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Game Paid 48. Geometry Dash - RobTop Games AB  1643,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  7847,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 38. Geometry Dash - RobTop Games AB  3050,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 29. Geometry Dash - RobTop Games AB  2398,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 34. Geometry Dash - RobTop Games AB  9297,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 30. Geometry Dash - RobTop Games AB  3133,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 12. Geometry Dash - RobTop Games AB  7827,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Germany Game Paid 20. Geometry Dash - RobTop Games AB  0946,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 27. Geometry Dash Lite - RobTop Games AB  1015,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Spain Game Paid 5. Geometry Dash - RobTop Games AB  5460,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 15. Geometry Dash - RobTop Games AB  8446,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  6132,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  4245,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 36. Geometry Dash - RobTop Games AB  9573,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 17. Geometry Dash - RobTop Games AB  9541,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 50. Geometry Dash - RobTop Games AB  1130,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 29. Geometry Dash - RobTop Games AB  6003,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 30. Geometry Dash - RobTop Games AB  9541,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 app store keeps recommending these cringy gacha anime rpgs even though i only play geometry dash and brave frontier,"[0.4, 1.0]","[0.266, 0.734, 0.0]",1
 France Game Paid 7. Geometry Dash - RobTop Games AB  4528,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 25. Geometry Dash Lite - RobTop Games AB  7534,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",1
 Germany Game Paid 11. Geometry Dash - RobTop Games AB  7890,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 7. Geometry Dash - RobTop Games AB  1733,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 18. Geometry Dash - RobTop Games AB  4673,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 6. Geometry Dash - RobTop Games AB  2594,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Game Paid 39. Geometry Dash - RobTop Games AB  4991,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  0717,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 I just got a reward for free from  here:  Use my link for 50 bonus points.,"[0.4, 0.8]","[0.488, 0.512, 0.0]",3
 France Paid 24. Geometry Dash - RobTop Games AB  5503,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 30. Geometry Dash - RobTop Games AB  2700,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 38. Geometry Dash - RobTop Games AB  5449,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 9. Geometry Dash - RobTop Games AB  0812,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 26. Geometry Dash Lite - RobTop Games AB  3882,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 14. Geometry Dash - RobTop Games AB  4109,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 7. Geometry Dash - RobTop Games AB  8322,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 13. Geometry Dash - RobTop Games AB  1374,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 5. Geometry Dash - RobTop Games AB  9054,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Game Paid 23. Geometry Dash - RobTop Games AB  2535,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  7491,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 France Paid 29. Geometry Dash - RobTop Games AB  1605,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 43. Geometry Dash - RobTop Games AB  4352,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 36. Geometry Dash - RobTop Games AB  8378,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 23. Geometry Dash - RobTop Games AB  2766,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 14. Geometry Dash - RobTop Games AB  6913,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 33. Geometry Dash Lite - RobTop Games AB  9857,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 11. Geometry Dash - RobTop Games AB  0703,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 8. Geometry Dash - RobTop Games AB  4487,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 6. Geometry Dash - RobTop Games AB  8222,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Free App Friday: Geometry Dash Lite ,"[0.4, 0.8]","[0.398, 0.602, 0.0]",1
 United States Paid 5. Geometry Dash - RobTop Games AB  5462,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  3519,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 36. Geometry Dash - RobTop Games AB  8786,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 24. Geometry Dash - RobTop Games AB  8309,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 37. Geometry Dash - RobTop Games AB  1116,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 45. Geometry Dash - RobTop Games AB  4241,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 11. Geometry Dash - RobTop Games AB  0078,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 12. Geometry Dash - RobTop Games AB  3436,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 32. Geometry Dash Lite - RobTop Games AB  6312,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 11. Geometry Dash - RobTop Games AB  7096,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 16. Geometry Dash - RobTop Games AB  0393,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 7. Geometry Dash - RobTop Games AB  4537,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
" ""Geometry Dash Lite by RobTop Games ABls","[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 United States Paid 5. Geometry Dash - RobTop Games AB  1860,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  9913,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 France Paid 24. Geometry Dash - RobTop Games AB  4705,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 29. Geometry Dash - RobTop Games AB  8000,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 43. Geometry Dash - RobTop Games AB  0753,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 12. Geometry Dash - RobTop Games AB  6231,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 13. Geometry Dash - RobTop Games AB  9805,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 27. Geometry Dash Lite - RobTop Games AB  3015,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 7. Geometry Dash - RobTop Games AB  3740,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 11. Geometry Dash - RobTop Games AB  7096,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Paid 5. Geometry Dash - RobTop Games AB  8261,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  6311,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 France Paid 31. Geometry Dash - RobTop Games AB  0687,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 48. Geometry Dash - RobTop Games AB  3250,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 44. Geometry Dash - RobTop Games AB  7093,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 16. Geometry Dash - RobTop Games AB  2392,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 14. Geometry Dash - RobTop Games AB  6110,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 24. Geometry Dash Lite - RobTop Games AB  9601,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 10. Geometry Dash - RobTop Games AB  9956,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Free 48. Geometry Dash Lite - RobTop Games AB  1745,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
 Spain Game Paid 11. Geometry Dash - RobTop Games AB  3507,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 7. Geometry Dash - RobTop Games AB  7362,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 5. Geometry Dash - RobTop Games AB  4670,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Top Apps . Geometry Dash ,"[0.5, 0.5]","[0.375, 0.625, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  2712,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Top Apps -  Geometry Dash ,"[0.5, 0.5]","[0.375, 0.625, 0.0]",2
 Germany Paid 45. Geometry Dash - RobTop Games AB  9834,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 32. Geometry Dash - RobTop Games AB  4222,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 14. Geometry Dash - RobTop Games AB  8910,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 20. Geometry Dash - RobTop Games AB  2181,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 24. Geometry Dash Lite - RobTop Games AB  6001,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 10. Geometry Dash - RobTop Games AB  6362,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 7. Geometry Dash - RobTop Games AB  0146,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 9. Geometry Dash - RobTop Games AB  3657,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Top Apps :  Geometry Dash ,"[0.5, 0.5]","[0.375, 0.625, 0.0]",2
 Top Apps - Geometry Dash ,"[0.5, 0.5]","[0.375, 0.625, 0.0]",2
 United States Paid 5. Geometry Dash - RobTop Games AB  1074,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Top Apps .  Geometry Dash ,"[0.5, 0.5]","[0.375, 0.625, 0.0]",2
 Top Apps _ Geometry Dash ,"[0.5, 0.5]","[0.375, 0.625, 0.0]",1
" ""Top Apps","[0.5, 0.5]","[0.643, 0.357, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  9112,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 France Paid 46. Geometry Dash - RobTop Games AB  2570,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 44. Geometry Dash - RobTop Games AB  6292,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 25. Geometry Dash - RobTop Games AB  1045,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 15. Geometry Dash - RobTop Games AB  5249,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
#5: Geometry Dash - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Game Paid 19. Geometry Dash - RobTop Games AB  8616,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 30. Geometry Dash Lite - RobTop Games AB  2037,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 7. Geometry Dash - RobTop Games AB  2956,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Paid 6. Geometry Dash - RobTop Games AB  6617,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Paid 5. Geometry Dash - RobTop Games AB  7475,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
" ""The top iPhone and iPad apps on App Store: Top Paid iPhone Apps: 1. Minecraft: ... Geometry Dash","[0.5, 0.5]","[0.184, 0.816, 0.0]",3
 Korea Game Paid 41. Geometry Dash - RobTop Games AB  9673,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  5509,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 I added a video to a  playlist  3D GEOMETRY DASH - Rolling Sky - App Showcase,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 I do Geometry Dash Vids: ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Geometry Dash ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 31. Geometry Dash - RobTop Games AB  9895,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 35. Geometry Dash - RobTop Games AB  3242,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 28. Geometry Dash - RobTop Games AB  7270,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 14. Geometry Dash - RobTop Games AB  1719,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 10. Geometry Dash - RobTop Games AB  5564,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 22. Geometry Dash Lite - RobTop Games AB  8931,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 7. Geometry Dash - RobTop Games AB  9347,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Free 48. Geometry Dash Lite - RobTop Games AB  0942,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
 Spain Game Paid 4. Geometry Dash - RobTop Games AB  3139,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 5. Geometry Dash - RobTop Games AB  6672,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 6. Geometry Dash - RobTop Games AB  3817,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Free 50. Geometry Dash Lite - RobTop Games AB  6018,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  1911,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 France Paid 30. Geometry Dash - RobTop Games AB  6345,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 34. Geometry Dash - RobTop Games AB  9704,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
#6: Geometry Dash - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 41. Geometry Dash - RobTop Games AB  2890,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 23. Geometry Dash - RobTop Games AB  7571,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 #6: Geometry Dash - ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Game Paid 11. Geometry Dash - RobTop Games AB  1895,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 23. Geometry Dash Lite - RobTop Games AB  5257,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 6. Geometry Dash - RobTop Games AB  5804,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Free 42. Geometry Dash Lite - RobTop Games AB  7710,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
 Spain Game Paid 3. Geometry Dash - RobTop Games AB  9647,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 13. Geometry Dash - RobTop Games AB  2581,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  0132,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 United States Game Paid 5. Geometry Dash - RobTop Games AB  8249,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 31. Geometry Dash - RobTop Games AB  3876,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Paid 34. Geometry Dash - RobTop Games AB  2501,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 41. Geometry Dash - RobTop Games AB  5671,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Geometry Dash [CRACK] - Select App  via,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 Spain Paid 21. Geometry Dash - RobTop Games AB  0488,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 18. Geometry Dash - RobTop Games AB  4268,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
  Could it be?Geometry Dash 2.1 is out! Download in App Store Google Play and Steam in a few hours. ,"[-0.2, 0.1]","[0.137, 0.863, 0.0]",1
 France Game Paid 13. Geometry Dash - RobTop Games AB  8176,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 23. Geometry Dash Lite - RobTop Games AB  1658,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 11. Geometry Dash - RobTop Games AB  1892,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Free 42. Geometry Dash Lite - RobTop Games AB  4105,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
 Spain Game Paid 1. Geometry Dash - RobTop Games AB  6164,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 12. Geometry Dash - RobTop Games AB  9036,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  6533,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Paid 40. Geometry Dash - RobTop Games AB  8930,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Korea Game Paid 15. Geometry Dash - RobTop Games AB  0446,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  4712,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 37. Geometry Dash - RobTop Games AB  9916,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  Thank you everyone for a great year of Geometry Dash!Check out the Steam version here if you haven't already:,"[0.8, 0.75]","[0.301, 0.699, 0.0]",3
 France Paid 30. Geometry Dash - RobTop Games AB  9140,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Paid 49. Geometry Dash - RobTop Games AB  1589,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 18. Geometry Dash - RobTop Games AB  7073,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 20. Geometry Dash - RobTop Games AB  0544,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 11. Geometry Dash - RobTop Games AB  4694,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Germany Game Paid 15. Geometry Dash - RobTop Games AB  8053,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 21. Geometry Dash Lite - RobTop Games AB  8179,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 United Kingdom Game Free 39. Geometry Dash Lite - RobTop Games AB  0686,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
 Spain Game Paid 2. Geometry Dash - RobTop Games AB  2502,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Paid 10. Geometry Dash - RobTop Games AB  5553,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 United States Paid 7. Geometry Dash - RobTop Games AB  2936,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 Korea Paid 40. Geometry Dash - RobTop Games AB  5330,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Korea Game Paid 15. Geometry Dash - RobTop Games AB  6846,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Paid 4. Geometry Dash - RobTop Games AB  1118,"[-0.4, 0.4]","[0.219, 0.781, 0.0]",2
 Australia Paid 27. Geometry Dash - RobTop Games AB  6919,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 I'm listening to Geometry Dash -Viking Arena (New Level) on SongFlip! ,"[0.17045454545454544, 0.45454545454545453]","[0.0, 1.0, 0.0]",1
 France Paid 37. Geometry Dash - RobTop Games AB  5117,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Paid 21. Geometry Dash - RobTop Games AB  3290,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United Kingdom Paid 22. Geometry Dash - RobTop Games AB  6826,"[0.0, 0.0]","[0.237, 0.763, 0.0]",2
 France Game Paid 12. Geometry Dash - RobTop Games AB  1033,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 Spain Game Free 24. Geometry Dash Lite - RobTop Games AB  4397,"[0.0, 0.6000000000000001]","[0.248, 0.752, 0.0]",2
 Germany Game Paid 15. Geometry Dash - RobTop Games AB  4460,"[-0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United Kingdom Game Free 43. Geometry Dash Lite - RobTop Games AB  6847,"[0.0, 0.6000000000000001]","[0.379, 0.621, 0.0]",2
