 United States Game Free 14. Color Switch - Fortafy Games  4198,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 40. Color Switch - Fortafy Games  9823,"[0.4, 0.8]","[0.32, 0.68, 0.0]",1
 New  : Switch Color Hop ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 France Free 49. Color Switch - Fortafy Games  8079,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 49. Color Switch - Fortafy Games  1678,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 33. Color Switch - Fortafy Games  6255,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 29. Color Switch - Fortafy Games  0089,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 LOOK ! I finished Color Switch at 42% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Game Free 16. Color Switch - Fortafy Games  4476,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 14. Color Switch - Fortafy Games  8204,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  2228,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United States Free 41. Color Switch - Fortafy Games  0966,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 15. Color Switch - Fortafy Games  0535,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 41. Color Switch - Fortafy Games  6166,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 LOOK ! I finished Color Switch at 52% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 WOW! I got 13 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 WOW! I got 1 points in Color Switch  ! Play with me it's free:  j ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 Spain Free 41. Color Switch - Fortafy Games  2169,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 35. Color Switch - Fortafy Games  6133,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 16. Color Switch - Fortafy Games  0877,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 11. Color Switch - Fortafy Games  4784,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 8. Color Switch - Fortafy Games  8564,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  2047,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 42. Color Switch - Fortafy Games  7305,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 15. Color Switch - Fortafy Games  6944,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 46. Color Switch - Fortafy Games  2262,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Color Twist is an insanely addictive tap based obstacle . Download for  ;  from  ,"[0.0, 0.9]","[0.0, 0.815, 0.185]",2
 Germany Free 50. Color Switch - Fortafy Games  4422,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 40. Color Switch - Fortafy Games  8808,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 35. Color Switch - Fortafy Games  2528,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 17. Color Switch - Fortafy Games  7221,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Free Color Balls Switch is available on the Google Play App Store: ,"[0.4, 0.6000000000000001]","[0.363, 0.637, 0.0]",1
 Germany Game Free 13. Color Switch - Fortafy Games  1064,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  5212,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 13. Color Switch - Fortafy Games  8263,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 LOOK ! I finished Color Switch at 48% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Free 44. Color Switch - Fortafy Games  3584,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 12. Color Switch - Fortafy Games  3519,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Color Switch on the App Store ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Check out our latest release ! Apple lovers this game is dedicated to you,"[0.11249999999999999, 0.65]","[0.378, 0.622, 0.0]",2
  WOW! I got 3 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 Germany Free 50. Color Switch - Fortafy Games  0819,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 38. Color Switch - Fortafy Games  5148,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 26. Color Switch - Fortafy Games  9475,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 Color Balls Switch is available FREE on the Google Play App Store: ,"[0.4, 0.6000000000000001]","[0.391, 0.609, 0.0]",1
 France Game Free 18. Color Switch - Fortafy Games  3561,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 13. Color Switch - Fortafy Games  7471,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 4. Color Switch - Fortafy Games  1615,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  4852,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 37. Color Switch - Fortafy Games  0409,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 12. Color Switch - Fortafy Games  9926,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 37. Color Switch - Fortafy Games  5612,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 WOW ! I got 4 points in Color Switch ! Play with me it's free :  ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 LOOK ! I finished Color Switch at 49% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 LOOK ! I finished Color Switch at 4% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Free 30. Color Switch - Fortafy Games  2040,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 22. Color Switch - Fortafy Games  6302,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 22. Color Switch - Fortafy Games  9717,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 15. Color Switch - Fortafy Games  3744,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  7889,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  1247,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 37. Color Switch - Fortafy Games  6812,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 13. Color Switch - Fortafy Games  6260,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
  WOW! I got 0 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 Australia Free 30. Color Switch - Fortafy Games  2430,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Free 48. Color Switch - Fortafy Games  0141,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 29. Color Switch - Fortafy Games  8495,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 26. Color Switch - Fortafy Games  2274,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 Photo Sketch - Pencil Color Effects ; Doodle Switch Editor on the App Store ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 France Game Free 19. Color Switch - Fortafy Games  6332,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 16. Color Switch - Fortafy Games  0083,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  4288,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 11. Color Switch - Fortafy Games  7585,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 37. Color Switch - Fortafy Games  3208,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 I got 0 points in Color Switch Wheel+... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 United States Game Free 11. Color Switch - Fortafy Games  2780,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 35. Color Switch - Fortafy Games  8526,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Wow! I got 3 points in Color Switch! Really Challenging game. Play with me:,"[0.08541666666666665, 0.7999999999999999]","[0.498, 0.502, 0.0]",3
 Color switch app ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
  LOOK ! I finished Color Switch at 42% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Free 26. Color Switch - Fortafy Games  5075,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 25. Color Switch - Fortafy Games  8738,"[0.4, 0.8]","[0.466, 0.534, 0.0]",1
 France Game Free 19. Color Switch - Fortafy Games  2698,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 17. Color Switch - Fortafy Games  6420,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  0695,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 11. Color Switch - Fortafy Games  3997,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 36. Color Switch - Fortafy Games  9669,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
" ""Tired of tap games and flying birds?? Get ready for Color Twist","[-0.1, 0.6]","[0.159, 0.635, 0.207]",2
 Color Switch by Fortafy Games  ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 United States Game Free 11. Color Switch - Fortafy Games  9181,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 39. Color Switch - Fortafy Games  4683,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 color switch is the longest app I've had that I actually play a lot,"[0.0, 0.1]","[0.179, 0.821, 0.0]",1
 Spain Free 34. Color Switch - Fortafy Games  0990,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 23. Color Switch - Fortafy Games  5255,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 20. Color Switch - Fortafy Games  9065,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 18. Color Switch - Fortafy Games  2766,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  7032,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  0482,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 38. Color Switch - Fortafy Games  5949,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 WOW! I got 9 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 United States Game Free 13. Color Switch - Fortafy Games  5461,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 LOOK ! I finished Color Switch at 82% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""App Masters - Interviews with Top Game Developers  Interviews with creators of Crossy Road","[0.04999999999999999, 0.45]","[0.13, 0.87, 0.0]",1
 Spain Free 41. Color Switch - Fortafy Games  6967,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 26. Color Switch - Fortafy Games  1474,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 18. Color Switch - Fortafy Games  5563,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 19. Color Switch - Fortafy Games  9102,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 WOW! I got 1 points in Color Switch Black;White  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.546, 0.454, 0.0]",2
 Spain Game Free 9. Color Switch - Fortafy Games  3313,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 10. Color Switch - Fortafy Games  6848,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 43. Color Switch - Fortafy Games  2043,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 14. Color Switch - Fortafy Games  1798,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 47. Color Switch - Fortafy Games  7000,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Free 50. Color Switch - Fortafy Games  5620,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 38. Color Switch - Fortafy Games  3545,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 France Game Free 16. Color Switch - Fortafy Games  2084,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 17. Color Switch - Fortafy Games  5625,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 8. Color Switch - Fortafy Games  9781,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 9. Color Switch - Fortafy Games  3312,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 39. Color Switch - Fortafy Games  8692,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 it's fun enough and worth the time ; occasional frustration. Download Color Twist Game for ;  Now ,"[0.039999999999999994, 0.265]","[0.256, 0.591, 0.153]",3
 United States Game Free 13. Color Switch - Fortafy Games  8260,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 . on : Who else is addicted to the app Color Switch? Have u had a freak out yet? ,"[-0.4, 0.6]","[0.0, 0.811, 0.189]",2
 Spain Free 36. Color Switch - Fortafy Games  0076,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 23. Color Switch - Fortafy Games  4457,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 16. Color Switch - Fortafy Games  8483,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 15. Color Switch - Fortafy Games  2147,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 LOOK ! I finished Color Switch at 32% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  6228,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 8. Color Switch - Fortafy Games  9774,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 35. Color Switch - Fortafy Games  5326,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
" ""WOW! I got 1 points in Color Switch  ! Play with me it's free: ","[0.278125, 0.9]","[0.411, 0.589, 0.0]",3
 United States Game Free 10. Color Switch - Fortafy Games  4840,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 43. Color Switch - Fortafy Games  0042,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Color jump - super crazy switch! - Pham Minh Giang is now available on the,"[-0.005555555555555554, 0.6555555555555556]","[0.238, 0.625, 0.136]",2
 Color jump - super crazy switch! - Pham Minh Giang  ,"[-0.20833333333333334, 0.7833333333333333]","[0.333, 0.476, 0.191]",2
 new app on  at  'Color jump - super crazy switch! - Pham Minh Giang' ,"[-0.09343434343434344, 0.6737373737373736]","[0.253, 0.603, 0.145]",3
 Color jump - super crazy switch! - Pham Minh Giang  jump - super craz ,"[-0.02777777777777779, 0.7444444444444445]","[0.438, 0.433, 0.13]",2
Color jump - super crazy switch! - Pham Minh Giang ,"[-0.20833333333333334, 0.7833333333333333]","[0.333, 0.476, 0.191]",2
 New FREE App: Color jump - super crazy switch! - Pham Minh Giang ,"[0.02992424242424241, 0.7053030303030303]","[0.442, 0.43, 0.129]",2
 Color jump - super crazy switch! - Pham Minh Giang  ,"[-0.20833333333333334, 0.7833333333333333]","[0.333, 0.476, 0.191]",2
 Spain Free 33. Color Switch - Fortafy Games  6650,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 New  : Color Switch Pro ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 United Kingdom Free 21. Color Switch - Fortafy Games  0979,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 15. Color Switch - Fortafy Games  4941,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 LOOK ! I finished Color Switch at 14% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Germany Game Free 14. Color Switch - Fortafy Games  8601,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  2689,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 8. Color Switch - Fortafy Games  6168,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 33. Color Switch - Fortafy Games  1849,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 10. Color Switch - Fortafy Games  1241,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Best combination of flappy bird and color switch. ,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
 Australia Free 40. Color Switch - Fortafy Games  6623,"[0.4, 0.8]","[0.32, 0.68, 0.0]",1
 Top 5 Album-Charts: A Spot Color Match Pro - Best Favorite Switch Fusion Color Game - Yeisela O...  (iTunes Link),"[0.4, 0.55]","[0.409, 0.591, 0.0]",1
 LOOK ! I finished Color Switch at 20% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Free 46. Color Switch - Fortafy Games  5062,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Germany Free 50. Color Switch - Fortafy Games  8420,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 32. Color Switch - Fortafy Games  3116,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 20. Color Switch - Fortafy Games  7437,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 15. Color Switch - Fortafy Games  1341,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 14. Color Switch - Fortafy Games  5002,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
A Spot Color Match Pro - Best Favorite Switch Fusion,"[0.75, 0.65]","[0.545, 0.455, 0.0]",1
 Spain Game Free 7. Color Switch - Fortafy Games  9027,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United States Free 34. Color Switch - Fortafy Games  8191,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 New  : Go Color Ball Switch  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 United States Game Free 8. Color Switch - Fortafy Games  7769,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 39. Color Switch - Fortafy Games  3084,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 It seems to be a simple color switch  but needs a devious hand. Color Twist is a ticklish fun game for  ,"[-0.03333333333333335, 0.3190476190476191]","[0.354, 0.646, 0.0]",3
 LOOK ! I finished Color Switch at 17% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Free 34. Color Switch - Fortafy Games  9391,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 24. Color Switch - Fortafy Games  3599,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 17. Color Switch - Fortafy Games  7620,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 18. Color Switch - Fortafy Games  1166,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  5428,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 8. Color Switch - Fortafy Games  8969,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 30. Color Switch - Fortafy Games  4833,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 Color Switch available atrepository. ,"[0.4, 0.4]","[0.0, 1.0, 0.0]",2
 United States Game Free 7. Color Switch - Fortafy Games  4225,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Australia Free 46. Color Switch - Fortafy Games  9061,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Spain Free 37. Color Switch - Fortafy Games  5613,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 21. Color Switch - Fortafy Games  0179,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 17. Color Switch - Fortafy Games  4032,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 19. Color Switch - Fortafy Games  7500,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 8. Color Switch - Fortafy Games  1769,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United States Free 33. Color Switch - Fortafy Games  1050,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 7. Color Switch - Fortafy Games  0622,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
  Best combination of flappy bird and color switch.  ,"[1.0, 0.3]","[0.375, 0.625, 0.0]",3
 can all of those sponsored videos of that color switch app game just stop already,"[-0.4, 0.4]","[0.0, 0.864, 0.136]",1
 New  : Flap Color Switch ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 1.0, 0.0]",2
 Spain Free 36. Color Switch - Fortafy Games  2070,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 Color Balls Switch 2016 - Addictive Game on the App Store Now updated with NO ADS purchase. ,"[-0.2, 0.65]","[0.0, 0.836, 0.164]",1
 United Kingdom Free 23. Color Switch - Fortafy Games  6458,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
  LOOK ! I finished Color Switch at 5% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
" ""Colour Switch Balls - Swap","[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 France Game Free 16. Color Switch - Fortafy Games  0485,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 21. Color Switch - Fortafy Games  3784,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 7. Color Switch - Fortafy Games  8233,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 8. Color Switch - Fortafy Games  1768,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Retweeted iOS Developer ( combination of flappy bird and color switch.... ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",1
 United States Free 37. Color Switch - Fortafy Games  7215,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 United States Game Free 10. Color Switch - Fortafy Games  6844,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Falldown Color Switch ,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Spain Free 39. Color Switch - Fortafy Games  8289,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 22. Color Switch - Fortafy Games  2921,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 18. Color Switch - Fortafy Games  6762,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 22. Color Switch - Fortafy Games  0120,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 . is your new app obsession:  ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 0.625, 0.375]",2
 Spain Game Free 6. Color Switch - Fortafy Games  4692,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Color Switch is your new app obsession  via ,"[0.13636363636363635, 0.45454545454545453]","[0.0, 0.745, 0.255]",2
 United Kingdom Game Free 8. Color Switch - Fortafy Games  8169,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 38. Color Switch - Fortafy Games  3555,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 WOW! I got 8 points in Color Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 United States Game Free 10. Color Switch - Fortafy Games  3243,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 WOW! I got 0 points in Color Switch  ! Play with me it's free:Qlpdl ,"[0.15625, 1.0]","[0.455, 0.545, 0.0]",2
 [NewApp!!] Ball Link Color - Best Favorite Switch Fusion Game - Yeisela Ordonez Vaquiro  Li ,"[0.3666666666666667, 0.5666666666666668]","[0.414, 0.586, 0.0]",2
 The game color switch is officially the hardest game app I've ever played my highest score is 1....,"[-0.4, 0.4]","[0.124, 0.876, 0.0]",3
 Spain Free 40. Color Switch - Fortafy Games  4629,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 31. Color Switch - Fortafy Games  8774,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 16. Color Switch - Fortafy Games  3284,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 20. Color Switch - Fortafy Games  6640,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Spain Game Free 6. Color Switch - Fortafy Games  1091,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 11. Color Switch - Fortafy Games  4396,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 38. Color Switch - Fortafy Games  9947,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 WOW! I got 0 points in ##. # Switch  ! Play with me it's free:  ,"[0.278125, 0.9]","[0.575, 0.425, 0.0]",2
 United States Game Free 11. Color Switch - Fortafy Games  9584,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 Spain Free 36. Color Switch - Fortafy Games  1269,"[0.4, 0.8]","[0.32, 0.68, 0.0]",2
 United Kingdom Free 34. Color Switch - Fortafy Games  4989,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
 France Game Free 20. Color Switch - Fortafy Games  9437,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 Germany Game Free 21. Color Switch - Fortafy Games  2980,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 LOOK ! I finished Color Switch at 26% !,"[0.0, 0.0]","[0.0, 1.0, 0.0]",2
 Crossy Color Switch Pro - You must follow the color pattern on each obstacle to cross it !  ,"[0.0, 0.0]","[0.0, 0.843, 0.157]",1
 Spain Game Free 6. Color Switch - Fortafy Games  7492,"[0.0, 0.6000000000000001]","[0.292, 0.708, 0.0]",2
 United Kingdom Game Free 13. Color Switch - Fortafy Games  0669,"[0.0, 0.6000000000000001]","[0.433, 0.567, 0.0]",2
 United States Free 41. Color Switch - Fortafy Games  6171,"[0.4, 0.8]","[0.466, 0.534, 0.0]",2
